timestamp,price,position,equity
1766160059.1566942,125.034,-1.0,193.772294
1766160059.73186,125.034,-1.0,193.772294
1766160062.3912485,125.003,-1.0,193.772294
1766160062.9796255,125.028,-1.0,193.772294
1766160063.5537453,125.028,-1.0,193.772294
1766160064.1305492,125.038,-1.0,193.772294
1766160064.841039,125.057,-1.0,193.772294
1766160065.418297,125.067,-1.0,193.772294
1766160065.9937434,125.072,-1.0,193.772294
1766160066.70435,125.077,-1.0,193.772294
1766160067.502808,125.072,-1.0,193.52129399999998
1766160068.0791907,125.062,-1.0,193.52129399999998
1766160068.6582375,125.075,-1.0,193.52129399999998
1766160071.4548361,125.055,-1.0,193.52129399999998
1766160072.0287423,125.083,-1.0,193.52129399999998
1766160072.6037333,125.079,-1.0,193.52129399999998
1766160073.2127533,125.084,-1.0,193.52129399999998
1766160073.8304977,125.092,-1.0,193.52129399999998
1766160074.408943,125.095,-1.0,193.52129399999998
1766160074.9881866,125.078,-1.0,193.52129399999998
1766160075.5641813,125.077,-1.0,193.52129399999998
1766160076.282194,125.054,-1.0,193.52129399999998
1766160076.8605947,125.054,-1.0,193.52129399999998
1766160077.6954474,125.077,-1.0,193.544294
1766160080.392783,125.041,-1.0,193.544294
1766160080.971978,125.041,-1.0,193.544294
1766160081.5484562,125.041,-1.0,193.544294
1766160082.1368265,125.126,-1.0,193.544294
1766160082.7178888,125.114,-1.0,193.544294
1766160083.4297159,125.115,-1.0,193.544294
1766160084.0496056,125.14,-1.0,193.544294
1766160084.7763355,125.14,-1.0,193.544294
1766160085.358376,125.107,-1.0,193.544294
1766160086.0726662,125.12,-1.0,193.544294
1766160086.7067747,125.168,-1.0,193.544294
1766160087.4370387,125.122,-1.0,193.544294
1766160088.291518,125.159,-1.0,193.48529399999998
1766160089.0027604,125.158,-1.0,193.48529399999998
1766160089.716922,125.158,-1.0,193.48529399999998
1766160090.4272945,125.149,-1.0,193.48529399999998
1766160093.0825672,125.165,-1.0,193.48529399999998
1766160094.1890838,125.165,-1.0,193.48529399999998
1766160094.7663434,125.207,-1.0,193.48529399999998
1766160101.735908,125.138,0.0,193.410295
1766160102.5358083,125.147,0.0,193.410295
1766160103.2479079,125.147,0.0,193.410295
1766160103.8232095,125.163,0.0,193.410295
1766160104.4012997,125.171,0.0,193.410295
1766160104.9787042,125.171,0.0,193.410295
1766160105.554592,125.171,0.0,193.410295
1766160106.12896,125.171,0.0,193.410295
1766160106.7069082,125.183,0.0,193.410295
1766160107.2854009,125.191,0.0,193.410295
1766160107.9950938,125.191,0.0,193.410295
1766160108.5807178,125.198,0.0,193.410295
1766160109.3086307,125.202,0.0,193.410295
1766160109.8841038,125.202,0.0,193.410295
1766160110.4632072,125.207,0.0,193.410295
1766160111.0519543,125.203,0.0,193.410295
1766160111.763528,125.233,0.0,193.410295
1766160112.5616677,125.206,0.0,193.410295
1766160113.1409056,125.232,0.0,193.410295
1766160113.7167501,125.282,0.0,193.410295
1766160114.2927604,125.246,0.0,193.410295
1766160115.002821,125.221,0.0,193.410295
1766160115.7183843,125.233,0.0,193.410295
1766160116.2938325,125.305,0.0,193.410295
1766160116.8930438,125.25,0.0,193.410295
1766160117.4736307,125.25,0.0,193.410295
1766160118.052352,125.303,0.0,193.410295
1766160118.6284513,125.303,0.0,193.410295
1766160119.2061126,125.265,0.0,193.410295
1766160119.9211204,125.265,0.0,193.410295
1766160120.6578805,125.265,0.0,193.410295
1766160125.2313821,125.297,-1.0,193.37929499999998
1766160126.0252244,125.311,-1.0,193.382295
1766160126.7388823,125.301,-1.0,193.382295
1766160127.3167284,125.301,-1.0,193.382295
1766160128.051053,125.301,-1.0,193.382295
1766160128.627654,125.325,-1.0,193.382295
1766160129.2030532,125.325,-1.0,193.382295
1766160129.7918482,125.332,-1.0,193.382295
1766160130.3672388,125.34,-1.0,193.382295
1766160130.94707,125.344,-1.0,193.382295
1766160131.5234747,125.344,-1.0,193.382295
1766160132.2357278,125.339,-1.0,193.382295
1766160132.8135443,125.358,-1.0,193.382295
1766160133.3967872,125.358,-1.0,193.382295
1766160133.9736996,125.387,-1.0,193.382295
1766160134.551812,125.399,-1.0,193.382295
1766160141.1364908,125.388,0.0,193.218295
1766160142.9691665,125.382,0.0,193.218295
1766160143.550445,125.394,0.0,193.218295
1766160144.127872,125.436,0.0,193.218295
1766160144.7028763,125.389,0.0,193.218295
1766160145.2762158,125.389,0.0,193.218295
1766160145.8542469,125.389,0.0,193.218295
1766160146.5694528,125.419,0.0,193.218295
1766160147.1474524,125.449,0.0,193.218295
1766160147.721994,125.503,0.0,193.218295
1766160148.3113468,125.503,0.0,193.218295
1766160148.888159,125.463,0.0,193.218295
1766160149.5962968,125.423,0.0,193.218295
1766160150.30691,125.428,0.0,193.218295
1766160150.8831944,125.428,0.0,193.218295
1766160151.4579806,125.449,0.0,193.218295
1766160152.1171067,125.459,0.0,193.218295
1766160152.706374,125.459,0.0,193.218295
1766160153.2845614,125.482,0.0,193.218295
1766160153.993374,125.482,0.0,193.218295
1766160154.570756,125.494,0.0,193.218295
1766160155.1474335,125.494,0.0,193.218295
1766160155.7232373,125.494,0.0,193.218295
1766160156.2972474,125.522,0.0,193.218295
1766160156.8769255,125.518,0.0,193.218295
1766160157.5902355,125.518,0.0,193.218295
1766160158.1665473,125.507,0.0,193.218295
1766160158.8806055,125.511,0.0,193.218295
1766160159.456754,125.511,0.0,193.218295
1766160160.1743124,125.532,0.0,193.218295
1766160160.8836627,125.532,0.0,193.218295
1766160161.5949497,125.535,0.0,193.218295
1766160162.3988655,125.503,0.0,193.218295
1766160162.9763343,125.466,0.0,193.218295
1766160163.5548475,125.485,0.0,193.218295
1766160164.129818,125.484,0.0,193.218295
1766160164.7093112,125.47,0.0,193.218295
1766160165.4191515,125.503,0.0,193.218295
1766160165.9950507,125.506,0.0,193.218295
1766160166.570063,125.476,0.0,193.218295
1766160167.145658,125.481,0.0,193.218295
1766160167.7291927,125.481,0.0,193.218295
1766160168.3036718,125.481,0.0,193.218295
1766160168.8812823,125.481,0.0,193.218295
1766160169.4560347,125.481,0.0,193.218295
1766160170.0293038,125.481,0.0,193.218295
1766160170.6044521,125.481,0.0,193.218295
1766160171.1851888,125.476,0.0,193.218295
1766160171.760315,125.45,0.0,193.218295
1766160172.4071224,125.461,0.0,193.218295
1766160172.984614,125.483,0.0,193.218295
1766160175.6385329,125.494,0.0,193.218295
1766160176.3472447,125.527,0.0,193.218295
1766160177.054699,125.531,0.0,193.218295
1766160177.628657,125.535,0.0,193.218295
1766160178.204273,125.573,0.0,193.218295
1766160178.7795706,125.525,0.0,193.218295
1766160179.3529077,125.525,0.0,193.218295
1766160179.9287074,125.514,0.0,193.218295
1766160180.5036325,125.514,0.0,193.218295
1766160181.0833883,125.511,0.0,193.218295
1766160181.7940955,125.509,0.0,193.218295
1766160182.371133,125.517,0.0,193.218295
1766160183.0228734,125.516,0.0,193.218295
1766160183.7309215,125.519,0.0,193.218295
1766160184.3074238,125.522,0.0,193.218295
1766160186.9584055,125.542,0.0,193.218295
1766160187.5441713,125.598,0.0,193.218295
1766160188.1189983,125.644,0.0,193.218295
1766160188.7103932,125.613,0.0,193.218295
1766160189.2877135,125.608,0.0,193.218295
1766160189.8653738,125.598,0.0,193.218295
1766160190.4465392,125.593,0.0,193.218295
1766160191.0241618,125.571,0.0,193.218295
1766160191.600511,125.591,0.0,193.218295
1766160192.1775732,125.581,0.0,193.218295
1766160192.7528818,125.566,0.0,193.218295
1766160193.4003723,125.574,0.0,193.218295
1766160194.1150932,125.575,0.0,193.218295
1766160194.6912947,125.578,0.0,193.218295
1766160197.3429575,125.637,0.0,193.218295
1766160197.9204504,125.66,0.0,193.218295
1766160198.4978356,125.659,0.0,193.218295
1766160199.072448,125.676,0.0,193.218295
1766160199.647892,125.699,0.0,193.218295
1766160200.223384,125.646,0.0,193.218295
1766160200.8008616,125.647,0.0,193.218295
1766160201.3774617,125.647,0.0,193.218295
1766160201.9809768,125.662,0.0,193.218295
1766160202.5574164,125.66,0.0,193.218295
1766160203.1331406,125.659,0.0,193.218295
1766160204.0919218,125.647,0.0,193.218295
1766160204.6723428,125.651,0.0,193.218295
1766160205.249488,125.679,0.0,193.218295
1766160208.0417097,125.679,0.0,193.218295
1766160208.616063,125.676,0.0,193.218295
1766160209.1917975,125.68,0.0,193.218295
1766160209.7677832,125.68,0.0,193.218295
1766160210.4799907,125.68,0.0,193.218295
1766160211.061434,125.68,0.0,193.218295
1766160211.639643,125.681,0.0,193.218295
1766160212.217031,125.681,0.0,193.218295
1766160212.7935991,125.695,0.0,193.218295
1766160213.3739266,125.694,0.0,193.218295
1766160216.2426016,125.677,0.0,193.218295
1766160216.8456945,125.679,0.0,193.218295
1766160217.5551238,125.691,0.0,193.218295
1766160218.2726464,125.691,0.0,193.218295
1766160218.8485503,125.676,0.0,193.218295
1766160219.4246435,125.691,0.0,193.218295
1766160219.9983792,125.721,0.0,193.218295
1766160220.5818126,125.723,0.0,193.218295
1766160221.1605253,125.721,0.0,193.218295
1766160221.8738484,125.702,0.0,193.218295
1766160222.4535332,125.702,0.0,193.218295
1766160223.16955,125.713,0.0,193.218295
1766160223.7464118,125.714,0.0,193.218295
1766160224.532666,125.714,0.0,193.218295
1766160225.1101947,125.714,0.0,193.218295
1766160225.8203173,125.714,0.0,193.218295
1766160226.3944652,125.712,0.0,193.218295
1766160226.969098,125.708,0.0,193.218295
1766160227.6818995,125.69,0.0,193.218295
1766160230.4737904,125.677,0.0,193.218295
1766160231.184945,125.703,0.0,193.218295
1766160231.759005,125.731,0.0,193.218295
1766160232.3350573,125.706,0.0,193.218295
1766160232.9157324,125.726,0.0,193.218295
1766160233.494293,125.722,0.0,193.218295
1766160234.0727339,125.645,0.0,193.218295
1766160234.73949,125.645,0.0,193.218295
1766160235.4497313,125.649,0.0,193.218295
1766160236.0309412,125.649,0.0,193.218295
1766160238.688179,125.694,0.0,193.218295
1766160239.2651308,125.703,0.0,193.218295
1766160239.840082,125.695,0.0,193.218295
1766160240.4246035,125.685,0.0,193.218295
1766160244.8798134,125.568,1.0,193.147295
1766160245.5507143,125.538,1.0,193.116295
1766160246.1298192,125.512,1.0,193.116295
1766160252.938885,125.459,0.0,193.084295
1766160253.51696,125.492,0.0,193.084295
1766160254.0915186,125.492,0.0,193.084295
1766160254.6649215,125.52,0.0,193.084295
1766160255.241545,125.495,0.0,193.084295
1766160255.896331,125.487,0.0,193.084295
1766160256.6038463,125.497,0.0,193.084295
1766160257.1777227,125.516,0.0,193.084295
1766160257.8866992,125.51,0.0,193.084295
1766160258.6003358,125.483,0.0,193.084295
1766160259.1792326,125.483,0.0,193.084295
1766160259.8887703,125.481,0.0,193.084295
1766160260.5997927,125.488,0.0,193.084295
1766160261.1746778,125.505,0.0,193.084295
1766160261.8846312,125.523,0.0,193.084295
1766160262.4676278,125.523,0.0,193.084295
1766160263.0452664,125.528,0.0,193.084295
1766160263.6247227,125.536,0.0,193.084295
1766160264.3358662,125.547,0.0,193.084295
1766160264.916399,125.545,0.0,193.084295
1766160265.6259863,125.545,0.0,193.084295
1766160266.2872338,125.615,0.0,193.084295
1766160266.8601644,125.604,0.0,193.084295
1766160267.4386415,125.604,0.0,193.084295
1766160268.0167172,125.612,0.0,193.084295
1766160268.5971053,125.606,0.0,193.084295
1766160269.1723235,125.588,0.0,193.084295
1766160269.8802283,125.6,0.0,193.084295
1766160270.4588912,125.598,0.0,193.084295
1766160271.1779118,125.606,0.0,193.084295
1766160271.8881292,125.615,0.0,193.084295
1766160272.4641979,125.621,0.0,193.084295
1766160273.0441134,125.621,0.0,193.084295
1766160273.620197,125.612,0.0,193.084295
1766160274.333317,125.584,0.0,193.084295
1766160275.042901,125.603,0.0,193.084295
1766160275.6211274,125.618,0.0,193.084295
1766160276.2832582,125.619,0.0,193.084295
1766160276.9940872,125.617,0.0,193.084295
1766160277.5719364,125.617,0.0,193.084295
1766160278.1459644,125.62,0.0,193.084295
1766160278.7218988,125.601,0.0,193.084295
1766160279.2961662,125.596,0.0,193.084295
1766160279.872695,125.597,0.0,193.084295
1766160280.452423,125.6,0.0,193.084295
1766160281.0316472,125.6,0.0,193.084295
1766160281.7413123,125.641,0.0,193.084295
1766160282.3172793,125.642,0.0,193.084295
1766160282.8935823,125.642,0.0,193.084295
1766160283.468527,125.642,0.0,193.084295
1766160284.0460749,125.645,0.0,193.084295
1766160286.83441,125.655,0.0,193.084295
1766160287.495102,125.683,0.0,193.084295
1766160288.072468,125.682,0.0,193.084295
1766160288.652813,125.695,0.0,193.084295
1766160289.2321131,125.694,0.0,193.084295
1766160289.80817,125.694,0.0,193.084295
1766160290.3829422,125.694,0.0,193.084295
1766160290.9573374,125.694,0.0,193.084295
1766160291.6686285,125.714,0.0,193.084295
1766160292.378493,125.745,0.0,193.084295
1766160295.0290625,125.67,0.0,193.084295
1766160295.7359579,125.687,0.0,193.084295
1766160296.31184,125.711,0.0,193.084295
1766160296.8897943,125.711,0.0,193.084295
1766160297.5520775,125.697,0.0,193.084295
1766160298.1324215,125.701,0.0,193.084295
1766160298.7091055,125.643,0.0,193.084295
1766160299.285643,125.643,0.0,193.084295
1766160299.8641336,125.634,0.0,193.084295
1766160302.7934039,125.522,0.0,193.084295
1766160303.5207808,125.514,0.0,193.084295
1766160304.1712444,125.513,0.0,193.084295
1766160304.7460454,125.544,0.0,193.084295
1766160305.3234553,125.544,0.0,193.084295
1766160305.9145381,125.509,0.0,193.084295
1766160306.6247349,125.508,0.0,193.084295
1766160307.2029908,125.508,0.0,193.084295
1766160308.0169828,125.534,0.0,193.084295
1766160308.6099715,125.528,0.0,193.084295
1766160309.1896894,125.528,0.0,193.084295
1766160309.770787,125.559,0.0,193.084295
1766160310.3449347,125.559,0.0,193.084295
1766160313.016947,125.513,0.0,193.084295
1766160313.5944636,125.498,0.0,193.084295
1766160314.1728935,125.507,0.0,193.084295
1766160314.7516673,125.527,0.0,193.084295
1766160315.3349402,125.52,0.0,193.084295
1766160315.925691,125.52,0.0,193.084295
1766160316.5417645,125.547,0.0,193.084295
1766160317.1351776,125.543,0.0,193.084295
1766160317.7181911,125.542,0.0,193.084295
1766160320.4520743,125.522,0.0,193.084295
1766160321.1713493,125.522,0.0,193.084295
1766160321.7712312,125.531,0.0,193.084295
1766160322.4873726,125.531,0.0,193.084295
1766160323.0651584,125.542,0.0,193.084295
1766160323.6442606,125.542,0.0,193.084295
1766160324.2208495,125.566,0.0,193.084295
1766160324.7954156,125.566,0.0,193.084295
1766160325.5039124,125.571,0.0,193.084295
1766160326.0811887,125.571,0.0,193.084295
1766160326.7897873,125.585,0.0,193.084295
1766160327.3674297,125.578,0.0,193.084295
1766160327.9444366,125.578,0.0,193.084295
1766160328.5994964,125.622,0.0,193.084295
1766160329.189151,125.607,0.0,193.084295
1766160329.7682707,125.607,0.0,193.084295
1766160332.4230053,125.641,0.0,193.084295
1766160333.0046096,125.642,0.0,193.084295
1766160333.5817847,125.648,0.0,193.084295
1766160334.3177927,125.637,0.0,193.084295
1766160334.8978038,125.637,0.0,193.084295
1766160335.478333,125.637,0.0,193.084295
1766160336.0597897,125.65,0.0,193.084295
1766160336.6365862,125.633,0.0,193.084295
1766160337.2135496,125.634,0.0,193.084295
1766160337.8001454,125.634,0.0,193.084295
1766160338.516944,125.581,0.0,193.084295
1766160339.302095,125.584,0.0,193.084295
1766160339.8790953,125.611,0.0,193.084295
1766160340.4553926,125.611,0.0,193.084295
1766160341.030856,125.653,0.0,193.084295
1766160343.688844,125.652,0.0,193.084295
1766160344.4085221,125.653,0.0,193.084295
1766160344.9843092,125.653,0.0,193.084295
1766160345.5691772,125.653,0.0,193.084295
1766160346.1455412,125.653,0.0,193.084295
1766160346.8554146,125.668,0.0,193.084295
1766160347.430958,125.668,0.0,193.084295
1766160348.0068593,125.652,0.0,193.084295
1766160348.5802104,125.632,0.0,193.084295
1766160349.238483,125.654,0.0,193.084295
1766160352.023522,125.651,0.0,193.084295
1766160352.598049,125.691,0.0,193.084295
1766160353.1755753,125.691,0.0,193.084295
1766160353.76367,125.672,0.0,193.084295
1766160354.3547194,125.672,0.0,193.084295
1766160355.075279,125.672,0.0,193.084295
1766160355.7828379,125.672,0.0,193.084295
1766160356.358037,125.624,0.0,193.084295
1766160356.934345,125.624,0.0,193.084295
1766160357.642222,125.607,0.0,193.084295
1766160358.3616345,125.597,0.0,193.084295
1766160359.0749168,125.597,0.0,193.084295
1766160359.7388997,125.597,0.0,193.084295
1766160362.4156454,125.572,0.0,193.084295
1766160362.9949765,125.574,0.0,193.084295
1766160363.5720115,125.596,0.0,193.084295
1766160364.2833452,125.597,0.0,193.084295
1766160364.8651726,125.695,0.0,193.084295
1766160365.4473805,125.696,0.0,193.084295
1766160366.1799867,125.696,0.0,193.084295
1766160366.8910992,125.708,0.0,193.084295
1766160367.4686508,125.713,0.0,193.084295
1766160368.0564187,125.713,0.0,193.084295
1766160368.6350393,125.736,0.0,193.084295
1766160369.2323942,125.756,0.0,193.084295
1766160370.0215595,125.788,0.0,193.084295
1766160370.7375674,125.766,0.0,193.084295
1766160371.312238,125.766,0.0,193.084295
1766160371.887059,125.748,0.0,193.084295
1766160372.4660661,125.748,0.0,193.084295
1766160375.3920348,125.771,0.0,193.084295
1766160376.1056638,125.801,0.0,193.084295
1766160376.8172102,125.824,0.0,193.084295
1766160377.392233,125.846,0.0,193.084295
1766160377.9670558,125.846,0.0,193.084295
1766160378.5437696,125.848,0.0,193.084295
1766160379.1292787,125.848,0.0,193.084295
1766160379.706391,125.848,0.0,193.084295
1766160380.5033913,125.856,0.0,193.084295
1766160381.0900779,125.856,0.0,193.084295
1766160381.8048177,125.856,0.0,193.084295
1766160382.3807762,125.855,0.0,193.084295
1766160383.0944629,125.855,0.0,193.084295
1766160383.8038445,125.829,0.0,193.084295
1766160386.5913486,125.863,0.0,193.084295
1766160387.1655564,125.899,0.0,193.084295
1766160387.8801854,125.917,0.0,193.084295
1766160388.4613538,125.918,0.0,193.084295
1766160389.0363078,125.92,0.0,193.084295
1766160389.6108885,125.924,0.0,193.084295
1766160390.1871939,125.924,0.0,193.084295
1766160390.847333,125.924,0.0,193.084295
1766160391.4238408,125.924,0.0,193.084295
1766160392.0035799,125.923,0.0,193.084295
1766160394.6570148,125.916,0.0,193.084295
1766160395.2336533,125.921,0.0,193.084295
1766160395.8118784,125.921,0.0,193.084295
1766160396.3901198,125.921,0.0,193.084295
1766160396.9717712,125.924,0.0,193.084295
1766160397.678809,125.924,0.0,193.084295
1766160398.256085,125.924,0.0,193.084295
1766160398.8297477,125.924,0.0,193.084295
1766160399.405094,125.924,0.0,193.084295
1766160399.982771,125.923,0.0,193.084295
1766160400.5603614,125.923,0.0,193.084295
1766160401.2149937,125.924,0.0,193.084295
1766160401.7987266,125.917,0.0,193.084295
1766160404.4513466,125.917,0.0,193.084295
1766160405.0279834,125.924,0.0,193.084295
1766160405.604094,125.924,0.0,193.084295
1766160406.181132,125.924,0.0,193.084295
1766160406.7561975,125.924,0.0,193.084295
1766160407.3323383,125.923,0.0,193.084295
1766160407.9084957,125.923,0.0,193.084295
1766160408.4896662,125.921,0.0,193.084295
1766160409.2005248,125.921,0.0,193.084295
1766160409.775272,125.922,0.0,193.084295
1766160410.3504817,125.922,0.0,193.084295
1766160410.93544,125.922,0.0,193.084295
1766160411.724627,125.924,0.0,193.084295
1766160412.299521,125.924,0.0,193.084295
1766160413.0114002,125.923,0.0,193.084295
1766160415.8011503,126.003,0.0,193.084295
1766160416.3762155,126.073,0.0,193.084295
1766160416.95177,126.073,0.0,193.084295
1766160417.526819,126.073,0.0,193.084295
1766160418.1040456,126.073,0.0,193.084295
1766160418.6829343,126.102,0.0,193.084295
1766160419.2589295,126.101,0.0,193.084295
1766160419.8383625,126.101,0.0,193.084295
1766160420.4145057,126.108,0.0,193.084295
1766160424.8567798,126.075,0.0,193.084295
1766160425.5185444,126.075,0.0,193.084295
1766160426.1286542,126.067,0.0,193.084295
1766160426.70818,126.067,0.0,193.084295
1766160427.4188704,126.082,0.0,193.084295
1766160428.0070264,126.086,0.0,193.084295
1766160428.6025453,126.092,0.0,193.084295
1766160429.179108,126.092,0.0,193.084295
1766160429.7544305,126.092,0.0,193.084295
1766160430.3297079,126.096,0.0,193.084295
1766160430.9054782,126.101,0.0,193.084295
1766160431.481327,126.1,0.0,193.084295
1766160432.0794632,126.1,0.0,193.084295
1766160432.6578841,126.1,0.0,193.084295
1766160433.2336912,126.1,0.0,193.084295
1766160433.8149216,126.1,0.0,193.084295
1766160434.3998022,126.1,0.0,193.084295
1766160434.982477,126.1,0.0,193.084295
1766160435.6351566,126.1,0.0,193.084295
1766160438.2966533,126.1,0.0,193.084295
1766160439.0110095,126.1,0.0,193.084295
1766160439.5896184,126.1,0.0,193.084295
1766160440.1650355,126.138,0.0,193.084295
1766160440.7417378,126.213,0.0,193.084295
1766160441.3202643,126.231,0.0,193.084295
1766160443.4192405,126.231,0.0,193.084295
1766160443.9949892,126.222,0.0,193.084295
1766160444.7063918,126.222,0.0,193.084295
1766160445.2836287,126.222,0.0,193.084295
1766160445.9498682,126.223,0.0,193.084295
1766160446.5288553,126.223,0.0,193.084295
1766160447.1067333,126.199,0.0,193.084295
1766160447.682182,126.214,0.0,193.084295
1766160448.2591588,126.214,0.0,193.084295
1766160448.8373,126.216,0.0,193.084295
1766160449.5480778,126.209,0.0,193.084295
1766160450.2576413,126.149,0.0,193.084295
1766160450.8346598,126.177,0.0,193.084295
1766160451.4100857,126.196,0.0,193.084295
1766160451.9854574,126.196,0.0,193.084295
1766160454.6392996,126.172,0.0,193.084295
1766160455.219446,126.172,0.0,193.084295
1766160455.7981675,126.141,0.0,193.084295
1766160456.457986,126.137,0.0,193.084295
1766160457.0385394,126.147,0.0,193.084295
1766160457.6154022,126.147,0.0,193.084295
1766160458.1916363,126.139,0.0,193.084295
1766160458.7712874,126.126,0.0,193.084295
1766160459.4872046,126.126,0.0,193.084295
1766160462.136766,126.11,0.0,193.084295
1766160462.8521123,126.107,0.0,193.084295
1766160463.427008,126.107,0.0,193.084295
1766160464.0072212,126.097,0.0,193.084295
1766160464.587594,126.058,0.0,193.084295
1766160465.1629443,126.102,0.0,193.084295
1766160465.7393317,126.102,0.0,193.084295
1766160466.3150716,126.111,0.0,193.084295
1766160469.0579376,126.141,0.0,193.084295
1766160469.6333296,126.142,0.0,193.084295
1766160470.2088013,126.142,0.0,193.084295
1766160470.7862618,126.142,0.0,193.084295
1766160471.361374,126.141,0.0,193.084295
1766160471.9418745,126.14,0.0,193.084295
1766160472.5165992,126.14,0.0,193.084295
1766160473.0953147,126.14,0.0,193.084295
1766160473.6767447,126.134,0.0,193.084295
1766160474.2525187,126.134,0.0,193.084295
1766160474.8290412,126.134,0.0,193.084295
1766160475.5428233,126.144,0.0,193.084295
1766160476.1282723,126.144,0.0,193.084295
1766160478.7793307,126.185,0.0,193.084295
1766160479.5819168,126.162,0.0,193.084295
1766160480.1584039,126.189,0.0,193.084295
1766160484.6190417,126.202,0.0,193.084295
1766160485.1939738,126.196,0.0,193.084295
1766160485.7719407,126.173,0.0,193.084295
1766160486.3487728,126.178,0.0,193.084295
1766160486.925116,126.175,0.0,193.084295
1766160487.5012717,126.177,0.0,193.084295
1766160488.0788867,126.177,0.0,193.084295
1766160488.654375,126.181,0.0,193.084295
1766160489.2312975,126.185,0.0,193.084295
1766160490.0309873,126.185,0.0,193.084295
1766160490.6060162,126.198,0.0,193.084295
1766160491.1823313,126.198,0.0,193.084295
1766160491.7586958,126.185,0.0,193.084295
1766160492.3353722,126.185,0.0,193.084295
1766160492.9113574,126.187,0.0,193.084295
1766160493.4885092,126.189,0.0,193.084295
1766160494.0693133,126.212,0.0,193.084295
1766160494.6554973,126.205,0.0,193.084295
1766160495.2304578,126.207,0.0,193.084295
1766160495.826409,126.162,0.0,193.084295
1766160496.544746,126.195,0.0,193.084295
1766160497.1197803,126.195,0.0,193.084295
1766160497.8300765,126.206,0.0,193.084295
1766160500.487673,126.204,0.0,193.084295
1766160501.14368,126.204,0.0,193.084295
1766160501.7183309,126.204,0.0,193.084295
1766160502.2994843,126.204,0.0,193.084295
1766160502.8738756,126.191,0.0,193.084295
