timestamp,price,position,equity
1764691263.0752869,137.994,1.0,202.248224
1764691263.6492712,138.046,1.0,202.248224
1764691264.2279289,138.051,1.0,202.248224
1764691264.802179,138.041,1.0,202.248224
1764691265.3758907,137.993,1.0,202.248224
1764691265.9493587,138.034,1.0,202.248224
1764691268.6000187,138.037,1.0,202.248224
1764691269.2575731,138.036,1.0,202.328224
1764691269.8317366,138.059,1.0,202.328224
1764691270.419291,138.058,1.0,202.328224
1764691270.9931214,138.082,1.0,202.328224
1764691271.5675194,138.067,1.0,202.328224
1764691272.1448338,138.067,1.0,202.328224
1764691272.7191806,138.083,1.0,202.328224
1764691273.2928915,138.041,1.0,202.328224
1764691275.9415169,138.079,1.0,202.328224
1764691276.5158606,138.065,1.0,202.328224
1764691277.0895069,138.04,1.0,202.328224
1764691277.6632917,138.04,1.0,202.328224
1764691278.23739,138.035,1.0,202.328224
1764691278.8113701,138.014,1.0,202.328224
1764691279.469559,138.011,1.0,202.299224
1764691280.0437255,138.01,1.0,202.299224
1764691282.692045,138.035,1.0,202.299224
1764691283.2660298,138.054,1.0,202.299224
1764691283.8400905,138.054,1.0,202.299224
1764691284.4150853,138.057,1.0,202.299224
1764691284.9892142,138.053,1.0,202.299224
1764691285.5675988,138.042,1.0,202.299224
1764691286.1411579,138.036,1.0,202.299224
1764691286.7155108,137.991,1.0,202.299224
1764691287.2894492,138.012,1.0,202.299224
1764691287.8634222,137.994,1.0,202.299224
1764691288.4372282,137.993,1.0,202.299224
1764691291.087696,137.987,1.0,202.299224
1764691291.7421916,137.989,1.0,202.270224
1764691292.3162858,137.989,1.0,202.270224
1764691292.890535,137.989,1.0,202.270224
1764691293.4641616,138.004,1.0,202.270224
1764691294.0385098,138.004,1.0,202.270224
1764691294.6124604,138.004,1.0,202.270224
1764691295.18605,138.004,1.0,202.270224
1764691297.8411365,137.973,1.0,202.270224
1764691298.414796,137.951,1.0,202.270224
1764691298.9886675,137.936,1.0,202.270224
1764691299.5643663,137.952,1.0,202.270224
1764691300.1383798,137.94,1.0,202.270224
1764691300.712402,137.959,1.0,202.270224
1764691301.2859092,137.954,1.0,202.270224
1764691301.942355,137.959,1.0,202.222224
1764691304.5921047,138.018,1.0,202.222224
1764691305.1656773,138.003,1.0,202.222224
1764691305.7392664,138.038,1.0,202.222224
1764691306.3130789,138.038,1.0,202.222224
1764691306.8887465,138.014,1.0,202.222224
1764691307.4625092,138.015,1.0,202.222224
1764691308.0364048,138.01,1.0,202.222224
1764691308.6101363,138.004,1.0,202.222224
1764691309.1847007,138.004,1.0,202.222224
1764691309.7578588,137.99,1.0,202.222224
1764691310.3314538,137.99,1.0,202.222224
1764691310.904557,137.947,1.0,202.222224
1764691313.5533202,137.974,1.0,202.222224
1764691314.2130156,137.973,1.0,202.231224
1764691314.7869084,137.984,1.0,202.231224
1764691315.3626158,138.004,1.0,202.231224
1764691315.9363768,138.01,1.0,202.231224
1764691316.5099957,138.011,1.0,202.231224
1764691317.0839813,137.995,1.0,202.231224
1764691317.6578596,137.996,1.0,202.231224
1764691320.3086665,138.035,1.0,202.231224
1764691320.8823693,138.031,1.0,202.231224
1764691321.4571059,138.054,1.0,202.231224
1764691322.030652,138.044,1.0,202.231224
1764691322.6080496,138.044,1.0,202.231224
1764691323.182824,138.075,1.0,202.231224
1764691323.7591171,138.107,1.0,202.231224
1764691324.4152868,138.114,1.0,202.389224
1764691327.0642796,138.14,1.0,202.389224
1764691327.6381502,138.159,1.0,202.389224
1764691328.2122748,138.151,1.0,202.389224
1764691328.7858915,138.151,1.0,202.389224
1764691329.3598843,138.15,1.0,202.389224
1764691329.9337118,138.209,1.0,202.389224
1764691330.5072043,138.229,1.0,202.389224
1764691331.0810046,138.179,1.0,202.389224
1764691331.6545787,138.251,1.0,202.389224
1764691332.2288275,138.241,1.0,202.389224
1764691332.8024142,138.365,1.0,202.389224
1764691333.3764448,138.324,1.0,202.389224
1764691336.025578,138.263,1.0,202.389224
1764691336.6798582,138.236,1.0,202.538224
1764691337.254027,138.235,1.0,202.538224
1764691337.8282673,138.22,1.0,202.538224
1764691338.4026206,138.241,1.0,202.538224
1764691338.9767966,138.207,1.0,202.538224
1764691339.5509522,138.201,1.0,202.538224
1764691340.1251545,138.196,1.0,202.538224
1764691342.7728744,138.183,1.0,202.538224
1764691343.346346,138.194,1.0,202.538224
1764691343.921356,138.193,1.0,202.538224
1764691344.496383,138.207,1.0,202.538224
1764691345.0704582,138.207,1.0,202.538224
1764691345.6476932,138.288,1.0,202.538224
1764691346.2212946,138.288,1.0,202.538224
1764691346.8715935,138.293,1.0,202.539224
1764691349.5202591,138.23,1.0,202.539224
1764691350.0938299,138.214,1.0,202.539224
1764691350.6732476,138.204,1.0,202.539224
1764691351.2471337,138.227,1.0,202.539224
1764691351.8207147,138.256,1.0,202.539224
1764691352.3945415,138.25,1.0,202.539224
1764691352.967701,138.233,1.0,202.539224
1764691353.5417585,138.233,1.0,202.539224
1764691354.1167247,138.265,1.0,202.539224
1764691354.69108,138.285,1.0,202.539224
1764691355.2649395,138.267,1.0,202.539224
1764691355.8387032,138.206,1.0,202.539224
1764691358.4881284,138.164,1.0,202.539224
1764691359.1485865,138.229,1.0,202.447224
1764691359.7226133,138.264,1.0,202.447224
1764691360.2980359,138.267,1.0,202.447224
1764691360.8731122,138.252,1.0,202.447224
1764691361.4475944,138.241,1.0,202.447224
1764691362.0214515,138.24,1.0,202.447224
1764691362.5971546,138.229,1.0,202.447224
1764691365.2470195,138.122,1.0,202.447224
1764691365.8206942,138.083,1.0,202.447224
1764691366.3973525,138.069,1.0,202.447224
1764691366.9710264,138.036,1.0,202.447224
1764691367.54463,138.074,1.0,202.447224
1764691368.1259696,138.133,1.0,202.447224
1764691368.7061212,138.103,1.0,202.447224
1764691369.3591976,138.111,1.0,202.371224
1764691372.005963,138.092,1.0,202.371224
1764691372.5797994,138.102,1.0,202.371224
1764691373.1568239,138.102,1.0,202.371224
1764691373.730792,138.101,1.0,202.371224
1764691374.3056936,138.09,1.0,202.371224
1764691374.8792305,138.088,1.0,202.371224
1764691375.453124,138.112,1.0,202.371224
1764691376.027193,138.087,1.0,202.371224
1764691376.6008315,138.078,1.0,202.371224
1764691377.174673,138.078,1.0,202.371224
1764691377.7485077,138.072,1.0,202.371224
1764691378.3234491,138.07,1.0,202.371224
1764691380.9734247,138.085,1.0,202.371224
1764691381.6304138,138.112,1.0,202.354224
1764691382.2043946,138.143,1.0,202.354224
1764691382.7781725,138.132,1.0,202.354224
1764691383.3523607,138.068,1.0,202.354224
1764691383.9261153,138.068,1.0,202.354224
1764691384.500362,138.078,1.0,202.354224
1764691385.0744398,138.05,1.0,202.354224
1764691387.7213242,137.92,1.0,202.354224
1764691388.2950747,137.87,1.0,202.354224
1764691388.8692892,137.87,1.0,202.354224
1764691389.4564836,137.875,1.0,202.354224
1764691390.0299947,137.945,1.0,202.354224
1764691390.6038508,137.919,1.0,202.354224
1764691391.1773686,137.957,1.0,202.354224
1764691391.8375108,137.957,1.0,202.206224
1764691394.4878569,137.909,1.0,202.206224
1764691395.060952,137.895,1.0,202.206224
1764691395.6350622,137.895,1.0,202.206224
1764691396.2088664,137.857,1.0,202.206224
1764691396.782878,137.829,1.0,202.206224
1764691397.3566425,137.754,1.0,202.206224
1764691397.9302065,137.809,1.0,202.206224
1764691398.5042937,137.763,1.0,202.206224
1764691399.0781264,137.816,1.0,202.206224
1764691399.6517632,137.819,1.0,202.206224
1764691400.2272015,137.819,1.0,202.206224
1764691400.802499,137.912,1.0,202.206224
1764691403.4501216,137.914,1.0,202.206224
1764691404.1089559,137.919,1.0,202.165224
1764691404.6829102,137.922,1.0,202.165224
1764691405.2569509,137.922,1.0,202.165224
1764691405.8307378,137.936,1.0,202.165224
1764691406.4052043,137.923,1.0,202.165224
1764691406.9790442,137.934,1.0,202.165224
1764691407.5527909,137.934,1.0,202.165224
1764691410.2009456,138.007,1.0,202.165224
1764691410.7816412,138.006,1.0,202.165224
1764691411.3556929,138.042,1.0,202.165224
1764691411.929636,138.045,1.0,202.165224
1764691412.5033123,138.045,1.0,202.165224
1764691413.077141,138.045,1.0,202.165224
1764691413.6510577,138.028,1.0,202.165224
1764691414.3103442,138.09,1.0,202.296224
1764691416.9615061,138.027,1.0,202.296224
1764691417.5387003,138.027,1.0,202.296224
1764691418.1150076,138.027,1.0,202.296224
1764691418.6884725,138.006,1.0,202.296224
1764691419.2621267,137.951,1.0,202.296224
1764691419.8360593,137.952,1.0,202.296224
1764691420.409638,137.964,1.0,202.296224
1764691420.9833562,137.977,1.0,202.296224
1764691421.5583522,137.977,1.0,202.296224
1764691422.132249,137.995,1.0,202.296224
1764691422.7068095,137.995,1.0,202.296224
1764691425.3558738,137.965,1.0,202.296224
1764691426.0097616,137.965,1.0,202.239224
1764691426.5835004,137.968,1.0,202.239224
1764691427.1572027,137.96,1.0,202.239224
1764691427.7315905,137.999,1.0,202.239224
1764691428.305814,138.004,1.0,202.239224
1764691428.8799174,138.002,1.0,202.239224
1764691429.4536448,137.987,1.0,202.239224
1764691432.1002262,137.922,1.0,202.239224
1764691432.675956,137.904,1.0,202.239224
1764691433.250068,137.902,1.0,202.239224
1764691433.8292322,137.902,1.0,202.239224
1764691434.4058383,137.907,1.0,202.239224
1764691434.9793627,137.936,1.0,202.239224
1764691435.5530558,137.936,1.0,202.239224
1764691436.2155802,137.936,1.0,202.20522400000002
1764691436.7893255,137.918,1.0,202.20522400000002
1764691439.4377697,137.915,1.0,202.20522400000002
1764691440.011743,137.895,1.0,202.20522400000002
1764691440.588554,137.896,1.0,202.20522400000002
1764691441.1624398,137.934,1.0,202.20522400000002
1764691441.736113,137.939,1.0,202.20522400000002
1764691442.310416,137.947,1.0,202.20522400000002
1764691442.88416,137.947,1.0,202.20522400000002
1764691443.460174,137.968,1.0,202.20522400000002
1764691444.035254,137.931,1.0,202.20522400000002
1764691444.609681,137.931,1.0,202.20522400000002
1764691445.1833518,137.93,1.0,202.20522400000002
1764691447.831336,137.922,1.0,202.20522400000002
1764691448.4871085,137.947,1.0,202.190224
1764691449.0609996,137.906,1.0,202.190224
1764691449.6349158,137.91,1.0,202.190224
1764691450.2084024,137.907,1.0,202.190224
1764691450.7826512,137.936,1.0,202.190224
1764691451.3566527,137.927,1.0,202.190224
1764691451.9349256,137.909,1.0,202.190224
1764691454.583783,137.969,1.0,202.190224
1764691455.157719,137.971,1.0,202.190224
1764691455.7314985,137.96,1.0,202.190224
1764691456.3069458,137.98,1.0,202.190224
1764691456.880731,137.98,1.0,202.190224
1764691457.4545543,137.98,1.0,202.190224
1764691458.0286515,137.974,1.0,202.190224
1764691458.6825416,137.993,1.0,202.235224
1764691461.3293138,138.016,1.0,202.235224
1764691461.9031217,138.126,1.0,202.235224
1764691462.4766796,138.146,1.0,202.235224
1764691463.0509052,138.143,1.0,202.235224
1764691463.6248462,138.142,1.0,202.235224
1764691464.1995435,138.202,1.0,202.235224
1764691464.7737,138.179,1.0,202.235224
1764691465.347478,138.186,1.0,202.235224
1764691465.9224632,138.186,1.0,202.235224
1764691466.4964895,138.186,1.0,202.235224
1764691467.0706491,138.216,1.0,202.235224
1764691467.644527,138.209,1.0,202.235224
1764691470.293041,138.23,1.0,202.235224
1764691470.9491768,138.23,1.0,202.495224
1764691471.5234804,138.186,1.0,202.495224
1764691472.097307,138.162,1.0,202.495224
1764691472.6713126,138.174,1.0,202.495224
1764691473.2453458,138.147,1.0,202.495224
1764691473.820163,138.151,1.0,202.495224
1764691474.3947244,138.152,1.0,202.495224
1764691477.0437372,138.096,1.0,202.495224
1764691477.617803,138.087,1.0,202.495224
1764691478.1924138,138.087,1.0,202.495224
1764691478.7660346,138.072,1.0,202.495224
1764691479.3397188,138.054,1.0,202.495224
1764691479.9134743,138.045,1.0,202.495224
1764691480.486972,138.045,1.0,202.495224
1764691481.1385527,138.014,1.0,202.33022400000002
1764691483.7867253,138.051,1.0,202.33022400000002
1764691484.3620422,138.065,1.0,202.33022400000002
1764691484.9562297,138.063,1.0,202.33022400000002
1764691485.5297503,138.047,1.0,202.33022400000002
1764691486.1041346,138.054,1.0,202.33022400000002
1764691486.677968,138.054,1.0,202.33022400000002
1764691487.2524743,138.062,1.0,202.33022400000002
1764691487.825807,138.092,1.0,202.33022400000002
1764691488.400227,138.121,1.0,202.33022400000002
1764691488.9766717,138.108,1.0,202.33022400000002
1764691489.5510664,138.134,1.0,202.33022400000002
1764691490.1250725,138.127,1.0,202.33022400000002
1764691492.7736058,138.128,1.0,202.33022400000002
1764691493.4278023,138.128,1.0,202.385224
1764691494.0029204,138.148,1.0,202.385224
1764691494.578408,138.191,1.0,202.385224
1764691495.1526687,138.26,1.0,202.385224
1764691495.7262425,138.147,1.0,202.385224
1764691496.300226,138.121,1.0,202.385224
1764691496.87403,138.106,1.0,202.385224
1764691499.5222218,138.133,1.0,202.385224
1764691500.0957801,138.143,1.0,202.385224
1764691500.6697695,138.144,1.0,202.385224
1764691501.2435381,138.118,1.0,202.385224
1764691501.8174446,138.08,1.0,202.385224
1764691502.3910391,138.08,1.0,202.385224
1764691502.9656048,138.061,1.0,202.385224
1764691503.618682,138.099,1.0,202.341224
1764691506.267568,138.086,1.0,202.341224
1764691506.841905,138.086,1.0,202.341224
1764691507.4158409,138.103,1.0,202.341224
1764691507.9899037,138.109,1.0,202.341224
1764691508.5641098,138.121,1.0,202.341224
1764691509.1384385,138.129,1.0,202.341224
1764691509.7143872,138.139,1.0,202.341224
1764691510.2883933,138.165,1.0,202.341224
1764691510.862654,138.165,1.0,202.341224
1764691511.4367785,138.165,1.0,202.341224
1764691512.0106635,138.177,1.0,202.341224
1764691512.584935,138.218,1.0,202.341224
1764691515.2329967,138.117,1.0,202.341224
1764691515.8893955,138.124,1.0,202.381224
1764691516.4628956,138.138,1.0,202.381224
1764691517.0370145,138.122,1.0,202.381224
1764691517.6112006,138.133,1.0,202.381224
1764691518.1852279,138.125,1.0,202.381224
1764691518.7606843,138.161,1.0,202.381224
1764691519.3344643,138.161,1.0,202.381224
1764691521.9825017,138.209,1.0,202.381224
1764691522.5563703,138.222,1.0,202.381224
1764691523.130724,138.242,1.0,202.381224
1764691523.704624,138.242,1.0,202.381224
1764691524.27889,138.248,1.0,202.381224
1764691524.852665,138.248,1.0,202.381224
1764691525.4272506,138.304,1.0,202.381224
1764691526.0839884,138.296,1.0,202.525224
1764691528.7358983,138.326,1.0,202.525224
1764691529.3096826,138.326,1.0,202.525224
1764691529.8841295,138.287,1.0,202.525224
1764691530.4597497,138.288,1.0,202.525224
1764691531.0357819,138.307,1.0,202.525224
1764691531.6095183,138.297,1.0,202.525224
1764691532.1835554,138.274,1.0,202.525224
1764691532.7569177,138.277,1.0,202.525224
1764691533.3305984,138.277,1.0,202.525224
1764691533.9046495,138.29,1.0,202.525224
1764691534.478663,138.231,1.0,202.525224
1764691535.0520184,138.222,1.0,202.525224
1764691537.7002296,138.241,1.0,202.525224
1764691538.3540816,138.244,1.0,202.504224
1764691538.928483,138.273,1.0,202.504224
1764691539.5025668,138.298,1.0,202.504224
1764691540.0766468,138.306,1.0,202.504224
1764691540.6506302,138.303,1.0,202.504224
1764691541.2248409,138.303,1.0,202.504224
1764691541.7987955,138.282,1.0,202.504224
1764691544.448405,138.229,1.0,202.504224
1764691545.0231638,138.229,1.0,202.504224
1764691545.596896,138.156,1.0,202.504224
1764691546.170417,138.135,1.0,202.504224
1764691546.744118,138.192,1.0,202.504224
1764691547.3205833,138.192,1.0,202.504224
1764691547.8949244,138.18,1.0,202.504224
1764691548.5535562,138.177,1.0,202.463224
1764691551.2021208,138.206,1.0,202.463224
1764691551.776021,138.229,1.0,202.463224
1764691552.3492572,138.237,1.0,202.463224
1764691552.9235518,138.257,1.0,202.463224
1764691553.4973526,138.269,1.0,202.463224
1764691554.0725126,138.255,1.0,202.463224
1764691554.6483047,138.243,1.0,202.463224
1764691555.2234318,138.233,1.0,202.463224
1764691555.8063362,138.208,1.0,202.463224
1764691556.3803997,138.225,1.0,202.463224
1764691556.9541035,138.216,1.0,202.463224
1764691559.6035104,138.051,1.0,202.463224
1764691560.264868,138.063,1.0,202.31822400000001
1764691560.8386922,138.048,1.0,202.31822400000001
1764691561.4127963,138.096,1.0,202.31822400000001
1764691561.9868386,138.096,1.0,202.31822400000001
1764691562.5606968,138.095,1.0,202.31822400000001
1764691563.1343174,138.076,1.0,202.31822400000001
1764691563.7084053,138.076,1.0,202.31822400000001
1764691566.359288,137.974,1.0,202.31822400000001
1764691566.933331,137.979,1.0,202.31822400000001
1764691567.5069215,137.912,1.0,202.31822400000001
1764691568.0810463,137.966,1.0,202.31822400000001
1764691568.654634,137.976,1.0,202.31822400000001
1764691569.2284884,137.974,1.0,202.31822400000001
1764691569.802216,137.974,1.0,202.31822400000001
1764691570.465423,137.973,1.0,202.235224
1764691571.043487,137.977,1.0,202.235224
1764691573.692271,138.003,1.0,202.235224
1764691574.4726243,138.013,1.0,202.235224
1764691575.0465715,137.979,1.0,202.235224
1764691575.6218073,137.979,1.0,202.235224
1764691576.1956744,137.894,1.0,202.235224
1764691576.7693536,137.894,1.0,202.235224
1764691577.3439589,137.857,1.0,202.235224
1764691577.9186795,137.845,1.0,202.235224
1764691578.492457,137.834,1.0,202.235224
1764691579.0680728,137.844,1.0,202.235224
1764691579.6416183,137.844,1.0,202.235224
1764691580.215357,137.903,1.0,202.235224
1764691580.8618894,137.918,1.0,202.235224
1764691583.5092347,137.922,1.0,202.235224
1764691584.0840864,137.907,1.0,202.235224
1764691584.6574378,137.919,1.0,202.235224
1764691585.2315314,137.919,1.0,202.235224
1764691585.8055677,137.919,1.0,202.235224
1764691586.383883,137.878,1.0,202.235224
1764691586.9577737,137.857,1.0,202.235224
1764691587.5316167,137.808,1.0,202.235224
1764691588.105447,137.808,1.0,202.235224
1764691588.6790073,137.829,1.0,202.235224
1764691589.2525592,137.81,1.0,202.235224
1764691589.8264136,137.801,1.0,202.235224
1764691592.4746299,137.852,1.0,202.235224
1764691593.133323,137.883,1.0,202.102224
1764691593.7068167,137.88,1.0,202.102224
1764691594.2807221,137.88,1.0,202.102224
1764691594.8549528,137.879,1.0,202.102224
1764691595.428625,137.862,1.0,202.102224
1764691596.002548,137.867,1.0,202.102224
1764691596.575798,137.861,1.0,202.102224
1764691599.2239141,137.909,1.0,202.102224
1764691599.797675,137.908,1.0,202.102224
1764691600.371797,137.907,1.0,202.102224
1764691600.945653,137.907,1.0,202.102224
1764691601.5192838,137.879,1.0,202.102224
1764691602.0937033,137.879,1.0,202.102224
1764691602.667951,137.901,1.0,202.102224
1764691603.3293598,137.901,1.0,202.168224
1764691605.9783397,137.84,1.0,202.168224
1764691606.552793,137.816,1.0,202.168224
1764691607.1304846,137.816,1.0,202.168224
1764691607.7040887,137.822,1.0,202.168224
1764691608.277669,137.827,1.0,202.168224
1764691608.8512416,137.821,1.0,202.168224
1764691609.4257088,137.821,1.0,202.168224
1764691609.999264,137.836,1.0,202.168224
1764691610.5728948,137.836,1.0,202.168224
1764691611.1473753,137.829,1.0,202.168224
1764691611.7208583,137.841,1.0,202.168224
1764691612.2958584,137.819,1.0,202.168224
1764691614.944422,137.79,1.0,202.168224
1764691615.602414,137.809,1.0,202.054224
1764691616.1784737,137.814,1.0,202.054224
1764691616.756359,137.814,1.0,202.054224
1764691617.3324165,137.807,1.0,202.054224
1764691617.9062054,137.807,1.0,202.054224
1764691618.4797575,137.807,1.0,202.054224
1764691619.054435,137.807,1.0,202.054224
1764691621.703163,137.798,1.0,202.054224
1764691622.2770736,137.778,1.0,202.054224
1764691622.8514478,137.773,1.0,202.054224
1764691623.4249268,137.842,1.0,202.054224
1764691623.9987407,137.835,1.0,202.054224
1764691624.573816,137.845,1.0,202.054224
1764691625.1486454,137.838,1.0,202.054224
1764691625.8075514,137.81,1.0,202.103224
1764691628.4551702,137.793,1.0,202.103224
1764691629.0298839,137.8,1.0,202.103224
1764691629.6039734,137.797,1.0,202.103224
1764691630.1818433,137.806,1.0,202.103224
1764691630.7557573,137.811,1.0,202.103224
1764691631.3300488,137.782,1.0,202.103224
1764691631.9033368,137.822,1.0,202.103224
1764691632.4778967,137.819,1.0,202.103224
1764691633.0515916,137.824,1.0,202.103224
1764691633.625588,137.812,1.0,202.103224
1764691634.2061317,137.829,1.0,202.103224
1764691636.855721,137.798,1.0,202.103224
1764691637.5176713,137.825,1.0,202.06822400000001
1764691638.0914938,137.825,1.0,202.06822400000001
1764691638.6670303,137.825,1.0,202.06822400000001
1764691639.2413301,137.773,1.0,202.06822400000001
1764691639.8194637,137.769,1.0,202.06822400000001
1764691640.3929667,137.751,1.0,202.06822400000001
1764691640.9693198,137.766,1.0,202.06822400000001
1764691641.5433552,137.741,1.0,202.06822400000001
1764691644.1992745,137.731,1.0,202.06822400000001
1764691644.7731903,137.731,1.0,202.06822400000001
1764691645.3475044,137.786,1.0,202.06822400000001
1764691645.9224727,137.784,1.0,202.06822400000001
1764691646.4966345,137.784,1.0,202.06822400000001
1764691647.070727,137.703,1.0,202.06822400000001
1764691647.7319264,137.704,1.0,202.028224
1764691648.3058078,137.666,1.0,202.028224
1764691650.953228,137.654,1.0,202.028224
1764691651.527641,137.624,1.0,202.028224
1764691652.1016755,137.674,1.0,202.028224
1764691652.6756544,137.676,1.0,202.028224
1764691653.2492287,137.676,1.0,202.028224
1764691653.8231385,137.676,1.0,202.028224
1764691654.396691,137.685,1.0,202.028224
1764691654.9706383,137.687,1.0,202.028224
1764691655.544497,137.7,1.0,202.028224
1764691656.1180806,137.732,1.0,202.028224
1764691656.6917558,137.743,1.0,202.028224
1764691659.3404043,137.775,1.0,202.028224
1764691660.0016625,137.784,1.0,202.025224
1764691660.5756257,137.803,1.0,202.025224
1764691661.1494389,137.801,1.0,202.025224
1764691661.723528,137.815,1.0,202.025224
1764691662.2979078,137.835,1.0,202.025224
1764691662.8718503,137.786,1.0,202.025224
1764691663.4458365,137.817,1.0,202.025224
1764691666.0965521,137.83,1.0,202.025224
1764691666.6701474,137.863,1.0,202.025224
1764691667.2484894,137.875,1.0,202.025224
1764691667.8221314,137.875,1.0,202.025224
1764691668.3995445,137.903,1.0,202.025224
1764691668.9733973,137.979,1.0,202.025224
1764691669.5507607,137.951,1.0,202.025224
1764691670.2031806,138.013,1.0,202.198224
1764691672.850386,138.018,1.0,202.198224
1764691673.4240599,138.027,1.0,202.198224
1764691673.9975321,138.189,1.0,202.198224
1764691674.5726206,138.17,1.0,202.198224
1764691675.1459036,138.07,1.0,202.198224
1764691675.7194164,138.081,1.0,202.198224
1764691676.292939,138.109,1.0,202.198224
1764691676.8668141,138.107,1.0,202.198224
1764691677.440599,138.107,1.0,202.198224
1764691678.014304,138.1,1.0,202.198224
1764691678.592097,138.099,1.0,202.198224
1764691679.1661344,138.099,1.0,202.198224
1764691681.8154297,138.169,1.0,202.198224
1764691682.4781766,138.197,1.0,202.409224
1764691683.0521226,138.197,1.0,202.409224
1764691683.6264644,138.239,1.0,202.409224
1764691684.2048817,138.29,1.0,202.409224
1764691684.7786863,138.28,1.0,202.409224
1764691685.353737,138.321,1.0,202.409224
1764691685.9277985,138.324,1.0,202.409224
1764691688.5754225,138.264,1.0,202.409224
1764691689.1493871,138.246,1.0,202.409224
1764691689.7230458,138.238,1.0,202.409224
1764691690.3059506,138.249,1.0,202.409224
1764691690.8796556,138.258,1.0,202.409224
1764691691.4530413,138.175,1.0,202.409224
1764691692.0273416,138.208,1.0,202.409224
1764691692.692231,138.134,1.0,202.509224
1764691695.3407857,138.109,1.0,202.509224
1764691695.9149714,138.128,1.0,202.509224
1764691696.4886258,138.167,1.0,202.509224
1764691697.0622256,138.167,1.0,202.509224
1764691697.6359565,138.156,1.0,202.509224
1764691698.2097735,138.156,1.0,202.509224
1764691698.7833135,138.208,1.0,202.509224
1764691699.357189,138.267,1.0,202.509224
1764691699.9311407,138.267,1.0,202.509224
1764691700.505196,138.267,1.0,202.509224
1764691701.0793774,138.277,1.0,202.509224
1764691701.6530318,138.277,1.0,202.509224
1764691704.3035233,138.259,1.0,202.509224
1764691704.9633813,138.238,1.0,202.519224
1764691705.5368752,138.216,1.0,202.519224
1764691706.110629,138.298,1.0,202.519224
1764691706.6846046,138.283,1.0,202.519224
1764691707.2594364,138.312,1.0,202.519224
1764691707.8346455,138.337,1.0,202.519224
1764691708.4083254,138.337,1.0,202.519224
