timestamp,price,position,equity
1766057530.5953794,123.544,0.0,191.883327
1766057531.3049588,123.545,0.0,191.883327
1766057532.020821,123.545,0.0,191.883327
1766057532.7307818,123.545,0.0,191.883327
1766057533.3108513,123.545,0.0,191.883327
1766057534.0198996,123.548,0.0,191.883327
1766057534.7296095,123.548,0.0,191.883327
1766057535.3065016,123.548,0.0,191.883327
1766057536.239408,123.555,0.0,191.883327
1766057536.815125,123.555,0.0,191.883327
1766057537.525798,123.556,0.0,191.883327
1766057538.1016035,123.555,0.0,191.883327
1766057538.6811628,123.555,0.0,191.883327
1766057539.3901992,123.548,0.0,191.883327
1766057539.965098,123.549,0.0,191.883327
1766057540.5488822,123.549,0.0,191.883327
1766057541.2562282,123.549,0.0,191.883327
1766057541.9663835,123.548,0.0,191.883327
1766057542.541195,123.548,0.0,191.883327
1766057543.2505617,123.548,0.0,191.883327
1766057543.8246827,123.549,0.0,191.883327
1766057544.5332258,123.549,0.0,191.883327
1766057545.2503757,123.549,0.0,191.883327
1766057545.8249385,123.548,0.0,191.883327
1766057546.4860442,123.551,0.0,191.883327
1766057547.0620778,123.551,0.0,191.883327
1766057547.6380057,123.552,0.0,191.883327
1766057548.3534727,123.556,0.0,191.883327
1766057549.06262,123.555,0.0,191.883327
1766057549.77588,123.555,0.0,191.883327
1766057550.3516254,123.551,0.0,191.883327
1766057550.9267745,123.55,0.0,191.883327
1766057551.5023935,123.55,0.0,191.883327
1766057552.0773323,123.55,0.0,191.883327
1766057552.7878876,123.551,0.0,191.883327
1766057553.4986508,123.55,0.0,191.883327
1766057554.2083733,123.55,0.0,191.883327
1766057554.9173684,123.55,0.0,191.883327
1766057555.5122614,123.55,0.0,191.883327
1766057556.0961592,123.55,0.0,191.883327
1766057556.8871725,123.551,0.0,191.883327
1766057557.5962331,123.551,0.0,191.883327
1766057558.173225,123.55,0.0,191.883327
1766057558.8834798,123.55,0.0,191.883327
1766057559.4563868,123.551,0.0,191.883327
1766057560.0306423,123.55,0.0,191.883327
1766057560.604201,123.55,0.0,191.883327
1766057561.17898,123.549,0.0,191.883327
1766057561.7526076,123.549,0.0,191.883327
1766057562.4654443,123.544,0.0,191.883327
1766057563.0409706,123.544,0.0,191.883327
1766057563.7708519,123.545,0.0,191.883327
1766057564.344667,123.544,0.0,191.883327
1766057564.9191508,123.544,0.0,191.883327
1766057565.6271558,123.544,0.0,191.883327
1766057566.2025993,123.545,0.0,191.883327
1766057566.9974947,123.547,0.0,191.883327
1766057567.5723567,123.548,0.0,191.883327
1766057568.280686,123.547,0.0,191.883327
1766057568.8617404,123.547,0.0,191.883327
1766057569.4394743,123.547,0.0,191.883327
1766057570.0450652,123.547,0.0,191.883327
1766057570.6318803,123.547,0.0,191.883327
1766057571.2077844,123.547,0.0,191.883327
1766057571.783356,123.548,0.0,191.883327
1766057572.3590534,123.548,0.0,191.883327
1766057573.067745,123.547,0.0,191.883327
1766057573.6418896,123.547,0.0,191.883327
1766057574.349546,123.547,0.0,191.883327
1766057574.926341,123.547,0.0,191.883327
1766057575.6383426,123.547,0.0,191.883327
1766057576.3491485,123.544,0.0,191.883327
1766057577.011456,123.544,0.0,191.883327
1766057577.7241492,123.543,0.0,191.883327
1766057578.3001578,123.544,0.0,191.883327
1766057578.8739266,123.542,0.0,191.883327
1766057579.4490027,123.542,0.0,191.883327
1766057580.1602073,123.534,0.0,191.883327
1766057580.7359822,123.538,0.0,191.883327
1766057581.3180897,123.537,0.0,191.883327
1766057581.893646,123.538,0.0,191.883327
1766057582.6044931,123.538,0.0,191.883327
1766057583.315358,123.537,0.0,191.883327
1766057584.0239272,123.537,0.0,191.883327
1766057584.6758342,123.538,0.0,191.883327
1766057585.3875737,123.537,0.0,191.883327
1766057585.9638784,123.537,0.0,191.883327
1766057586.6730368,123.537,0.0,191.883327
1766057587.4644918,123.537,0.0,191.883327
1766057588.0390413,123.537,0.0,191.883327
1766057588.6134567,123.536,0.0,191.883327
1766057589.3228414,123.536,0.0,191.883327
1766057589.89709,123.538,0.0,191.883327
1766057590.6041605,123.537,0.0,191.883327
1766057591.179,123.536,0.0,191.883327
1766057591.7534986,123.536,0.0,191.883327
1766057592.4635055,123.536,0.0,191.883327
1766057593.0376687,123.529,0.0,191.883327
1766057593.748773,123.53,0.0,191.883327
1766057594.3249185,123.529,0.0,191.883327
1766057594.9008248,123.53,0.0,191.883327
1766057595.610265,123.516,0.0,191.883327
1766057596.1856122,123.496,0.0,191.883327
1766057596.7604785,123.496,0.0,191.883327
1766057597.5576475,123.48,0.0,191.883327
1766057598.1332142,123.48,0.0,191.883327
1766057598.7084992,123.48,0.0,191.883327
1766057599.4217086,123.483,0.0,191.883327
1766057599.998043,123.483,0.0,191.883327
1766057600.5734217,123.483,0.0,191.883327
1766057601.148613,123.483,0.0,191.883327
1766057601.8651571,123.483,0.0,191.883327
1766057602.4397314,123.483,0.0,191.883327
1766057603.0153432,123.483,0.0,191.883327
1766057603.591896,123.487,0.0,191.883327
1766057604.1682384,123.492,0.0,191.883327
1766057604.7443733,123.492,0.0,191.883327
1766057605.4570904,123.523,0.0,191.883327
1766057606.0331347,123.522,0.0,191.883327
1766057606.607847,123.522,0.0,191.883327
1766057607.317062,123.522,0.0,191.883327
1766057608.121741,123.515,0.0,191.883327
1766057608.6960363,123.516,0.0,191.883327
1766057609.2715468,123.516,0.0,191.883327
1766057609.981132,123.516,0.0,191.883327
1766057610.5573692,123.518,0.0,191.883327
1766057611.1329584,123.518,0.0,191.883327
1766057611.7085416,123.519,0.0,191.883327
1766057612.4214237,123.518,0.0,191.883327
1766057612.9975019,123.518,0.0,191.883327
1766057613.572539,123.518,0.0,191.883327
1766057614.1527038,123.519,0.0,191.883327
1766057614.865841,123.519,0.0,191.883327
1766057615.4419038,123.518,0.0,191.883327
1766057616.0167367,123.518,0.0,191.883327
1766057616.5926418,123.518,0.0,191.883327
1766057617.167396,123.521,0.0,191.883327
1766057617.742174,123.521,0.0,191.883327
1766057618.4014904,123.523,0.0,191.883327
1766057618.9764314,123.523,0.0,191.883327
1766057619.6857305,123.523,0.0,191.883327
1766057620.2598665,123.523,0.0,191.883327
1766057620.8348165,123.522,0.0,191.883327
1766057621.5430427,123.522,0.0,191.883327
1766057622.2595518,123.522,0.0,191.883327
1766057622.833924,123.518,0.0,191.883327
1766057623.4076664,123.509,0.0,191.883327
1766057624.1170928,123.508,0.0,191.883327
1766057624.6917152,123.508,0.0,191.883327
1766057625.4007,123.509,0.0,191.883327
1766057626.121542,123.508,0.0,191.883327
1766057626.8315663,123.508,0.0,191.883327
1766057627.5437844,123.511,0.0,191.883327
1766057628.1185439,123.511,0.0,191.883327
1766057628.7795267,123.511,0.0,191.883327
1766057629.3539557,123.511,0.0,191.883327
1766057629.928128,123.509,0.0,191.883327
1766057630.6378448,123.509,0.0,191.883327
1766057631.2111194,123.509,0.0,191.883327
1766057631.7858107,123.51,0.0,191.883327
1766057632.492432,123.51,0.0,191.883327
1766057633.2059317,123.511,0.0,191.883327
1766057633.7805257,123.511,0.0,191.883327
1766057634.3556244,123.511,0.0,191.883327
1766057634.9312742,123.511,0.0,191.883327
1766057635.5067499,123.512,0.0,191.883327
1766057636.0822287,123.511,0.0,191.883327
1766057636.6576135,123.511,0.0,191.883327
1766057637.3667312,123.511,0.0,191.883327
1766057637.9418747,123.511,0.0,191.883327
1766057638.6513681,123.512,0.0,191.883327
1766057639.4674048,123.511,0.0,191.883327
1766057640.1784468,123.501,0.0,191.883327
1766057640.7523305,123.497,0.0,191.883327
1766057641.3270872,123.497,0.0,191.883327
1766057641.9288125,123.498,0.0,191.883327
1766057642.6418967,123.497,0.0,191.883327
1766057643.2181644,123.497,0.0,191.883327
1766057643.797665,123.499,0.0,191.883327
1766057644.37504,123.5,0.0,191.883327
1766057644.953281,123.5,0.0,191.883327
1766057645.5294108,123.5,0.0,191.883327
1766057646.1488986,123.499,0.0,191.883327
1766057646.7249093,123.499,0.0,191.883327
1766057647.2994184,123.5,0.0,191.883327
1766057647.8804371,123.502,0.0,191.883327
1766057648.4569385,123.502,0.0,191.883327
1766057649.031377,123.511,0.0,191.883327
1766057649.8331127,123.526,0.0,191.883327
1766057650.540462,123.531,0.0,191.883327
1766057651.2527065,123.527,0.0,191.883327
1766057651.8303828,123.527,0.0,191.883327
1766057652.4052942,123.515,0.0,191.883327
1766057652.97943,123.511,0.0,191.883327
1766057653.6918766,123.511,0.0,191.883327
1766057654.4024427,123.511,0.0,191.883327
1766057655.127777,123.511,0.0,191.883327
1766057655.8377168,123.511,0.0,191.883327
1766057656.4113834,123.505,0.0,191.883327
1766057657.0016615,123.504,0.0,191.883327
1766057657.5755913,123.505,0.0,191.883327
1766057658.2886765,123.504,0.0,191.883327
1766057658.9973052,123.504,0.0,191.883327
1766057659.5726879,123.504,0.0,191.883327
1766057660.3698347,123.504,0.0,191.883327
1766057660.9448893,123.504,0.0,191.883327
1766057661.5188382,123.504,0.0,191.883327
1766057662.0938838,123.504,0.0,191.883327
1766057662.8012643,123.504,0.0,191.883327
1766057663.376329,123.504,0.0,191.883327
1766057663.949904,123.504,0.0,191.883327
1766057664.6618052,123.504,0.0,191.883327
1766057665.2379322,123.503,0.0,191.883327
1766057665.812456,123.504,0.0,191.883327
1766057666.3855975,123.503,0.0,191.883327
1766057667.0972311,123.497,0.0,191.883327
1766057667.6749609,123.497,0.0,191.883327
1766057668.3819835,123.497,0.0,191.883327
1766057669.0920732,123.497,0.0,191.883327
1766057669.6681,123.498,0.0,191.883327
1766057670.325995,123.488,0.0,191.883327
1766057670.8998628,123.488,0.0,191.883327
1766057671.4743626,123.476,0.0,191.883327
1766057672.0507667,123.476,0.0,191.883327
1766057672.6268892,123.476,0.0,191.883327
1766057673.2032464,123.463,0.0,191.883327
1766057673.777436,123.45,0.0,191.883327
1766057674.3527055,123.438,0.0,191.883327
1766057675.0626528,123.437,0.0,191.883327
1766057675.636731,123.437,0.0,191.883327
1766057676.2173808,123.437,0.0,191.883327
1766057676.7904167,123.438,0.0,191.883327
1766057677.3669767,123.441,0.0,191.883327
1766057677.9417014,123.438,0.0,191.883327
1766057678.5171854,123.437,0.0,191.883327
1766057679.093508,123.437,0.0,191.883327
1766057679.6677074,123.437,0.0,191.883327
1766057680.3246918,123.432,0.0,191.883327
1766057681.030923,123.422,0.0,191.883327
1766057681.7412047,123.418,0.0,191.883327
1766057682.3171349,123.422,0.0,191.883327
1766057682.892842,123.42,0.0,191.883327
1766057683.602702,123.419,0.0,191.883327
1766057684.1753561,123.416,0.0,191.883327
1766057684.883614,123.417,0.0,191.883327
1766057685.4589317,123.416,0.0,191.883327
1766057686.033488,123.417,0.0,191.883327
1766057686.607615,123.417,0.0,191.883327
1766057687.1848817,123.418,0.0,191.883327
1766057687.8954558,123.42,0.0,191.883327
1766057688.6052783,123.419,0.0,191.883327
1766057689.3143334,123.417,0.0,191.883327
1766057689.888687,123.417,0.0,191.883327
1766057690.690701,123.418,0.0,191.883327
1766057691.2653801,123.419,0.0,191.883327
1766057691.841415,123.417,0.0,191.883327
1766057692.415449,123.417,0.0,191.883327
1766057692.9897478,123.417,0.0,191.883327
1766057693.5651753,123.417,0.0,191.883327
1766057694.1397865,123.417,0.0,191.883327
1766057694.717456,123.419,0.0,191.883327
1766057695.4253483,123.42,0.0,191.883327
1766057696.0003846,123.42,0.0,191.883327
1766057696.5783038,123.42,0.0,191.883327
1766057697.1553404,123.419,0.0,191.883327
1766057697.7296004,123.419,0.0,191.883327
1766057698.437825,123.419,0.0,191.883327
1766057699.01499,123.419,0.0,191.883327
1766057699.5905776,123.419,0.0,191.883327
1766057700.165482,123.423,0.0,191.883327
1766057704.8536968,123.442,-1.0,191.87432700000002
1766057705.4285624,123.442,-1.0,191.87432700000002
1766057706.138486,123.442,-1.0,191.87432700000002
1766057706.7129529,123.442,-1.0,191.87432700000002
1766057707.2885888,123.441,-1.0,191.87432700000002
1766057707.865657,123.441,-1.0,191.87432700000002
1766057708.574289,123.443,-1.0,191.87432700000002
1766057709.282784,123.443,-1.0,191.87432700000002
1766057709.8564193,123.447,-1.0,191.87432700000002
1766057710.4320366,123.444,-1.0,191.87432700000002
1766057711.2193568,123.44,-1.0,191.87332700000002
1766057711.79338,123.44,-1.0,191.87332700000002
1766057712.5031745,123.442,-1.0,191.87332700000002
1766057713.1209726,123.442,-1.0,191.87332700000002
1766057713.8295622,123.448,-1.0,191.87332700000002
1766057714.4037614,123.437,-1.0,191.87332700000002
1766057715.1118226,123.444,-1.0,191.87332700000002
1766057715.689667,123.444,-1.0,191.87332700000002
1766057716.2636793,123.443,-1.0,191.87332700000002
1766057716.9717097,123.443,-1.0,191.87332700000002
1766057717.545512,123.448,-1.0,191.87332700000002
1766057718.1196961,123.449,-1.0,191.87332700000002
1766057718.858987,123.449,-1.0,191.87332700000002
1766057719.4326615,123.447,-1.0,191.87332700000002
1766057720.14859,123.425,-1.0,191.87332700000002
1766057720.7220259,123.432,-1.0,191.87332700000002
1766057721.5125563,123.432,-1.0,191.87332700000002
1766057722.0868716,123.429,-1.0,191.87332700000002
1766057722.6617773,123.426,-1.0,191.87332700000002
1766057723.2417665,123.424,-1.0,191.87332700000002
1766057723.9520457,123.424,-1.0,191.87332700000002
1766057724.528412,123.419,-1.0,191.87332700000002
1766057725.1032736,123.421,-1.0,191.87332700000002
1766057725.6760905,123.421,-1.0,191.87332700000002
1766057726.3860538,123.421,-1.0,191.87332700000002
1766057726.9620516,123.421,-1.0,191.87332700000002
1766057727.535462,123.421,-1.0,191.87332700000002
1766057728.2442665,123.421,-1.0,191.87332700000002
1766057728.8191159,123.421,-1.0,191.87332700000002
1766057729.3942134,123.421,-1.0,191.87332700000002
1766057729.9693885,123.421,-1.0,191.87332700000002
1766057730.5430412,123.423,-1.0,191.87332700000002
1766057731.2508018,123.425,-1.0,191.87332700000002
1766057731.9098036,123.427,-1.0,191.890327
1766057732.6176484,123.43,-1.0,191.890327
1766057733.3299012,123.43,-1.0,191.890327
1766057733.905438,123.43,-1.0,191.890327
1766057734.6137426,123.426,-1.0,191.890327
1766057735.1914961,123.422,-1.0,191.890327
1766057735.7662148,123.422,-1.0,191.890327
1766057736.478504,123.421,-1.0,191.890327
1766057737.0533273,123.421,-1.0,191.890327
1766057737.7617106,123.422,-1.0,191.890327
1766057738.3432205,123.422,-1.0,191.890327
1766057738.9206223,123.42,-1.0,191.890327
1766057739.4981923,123.417,-1.0,191.890327
1766057740.074137,123.418,-1.0,191.890327
1766057740.6481183,123.418,-1.0,191.890327
1766057741.225474,123.417,-1.0,191.890327
1766057742.149723,123.405,-1.0,191.90332700000002
1766057742.7265124,123.408,-1.0,191.90332700000002
1766057743.3011625,123.413,-1.0,191.90332700000002
1766057744.0131283,123.414,-1.0,191.90332700000002
1766057744.7235253,123.414,-1.0,191.90332700000002
1766057745.3019743,123.414,-1.0,191.90332700000002
1766057746.0116575,123.414,-1.0,191.90332700000002
1766057746.7236886,123.414,-1.0,191.90332700000002
1766057747.4348772,123.42,-1.0,191.90332700000002
1766057748.0099566,123.412,-1.0,191.90332700000002
1766057748.5861425,123.412,-1.0,191.90332700000002
1766057749.160403,123.438,-1.0,191.90332700000002
1766057749.7356303,123.438,-1.0,191.90332700000002
1766057750.3144305,123.441,-1.0,191.90332700000002
1766057751.023923,123.441,-1.0,191.90332700000002
1766057751.7354434,123.449,-1.0,191.90332700000002
1766057752.6640742,123.441,-1.0,191.87332700000002
1766057753.3804774,123.441,-1.0,191.87332700000002
1766057753.9569995,123.448,-1.0,191.87332700000002
1766057754.6697748,123.448,-1.0,191.87332700000002
1766057755.3868282,123.446,-1.0,191.87332700000002
1766057756.1012278,123.45,-1.0,191.87332700000002
1766057756.6794357,123.449,-1.0,191.87332700000002
1766057757.2596712,123.449,-1.0,191.87332700000002
1766057757.9686112,123.449,-1.0,191.87332700000002
1766057758.678529,123.454,-1.0,191.87332700000002
1766057759.3906035,123.463,-1.0,191.87332700000002
1766057759.963538,123.463,-1.0,191.87332700000002
1766057760.5383668,123.46,-1.0,191.87332700000002
1766057762.2804046,123.463,0.0,191.87332700000002
1766057763.0830562,123.482,0.0,191.857327
1766057763.6589448,123.482,0.0,191.857327
1766057766.222092,123.482,0.0,191.857327
1766057766.7968528,123.482,0.0,191.857327
1766057767.3710842,123.482,0.0,191.857327
1766057767.9475582,123.482,0.0,191.857327
1766057768.5224915,123.482,0.0,191.857327
1766057769.1031485,123.482,0.0,191.857327
1766057769.6802986,123.482,0.0,191.857327
1766057770.2543726,123.482,0.0,191.857327
1766057770.9638085,123.482,0.0,191.857327
1766057771.5432553,123.482,0.0,191.857327
1766057772.1203077,123.482,0.0,191.857327
1766057772.6992006,123.482,0.0,191.857327
1766057773.4968996,123.481,0.0,191.857327
1766057774.0741065,123.482,0.0,191.857327
1766057774.7830274,123.481,0.0,191.857327
1766057775.4938993,123.481,0.0,191.857327
1766057776.0742722,123.481,0.0,191.857327
1766057776.650957,123.48,0.0,191.857327
1766057777.362862,123.48,0.0,191.857327
1766057777.938983,123.478,0.0,191.857327
1766057778.5140607,123.479,0.0,191.857327
1766057779.090739,123.482,0.0,191.857327
1766057779.6671245,123.482,0.0,191.857327
1766057780.242276,123.482,0.0,191.857327
1766057780.8186028,123.482,0.0,191.857327
1766057781.3940015,123.481,0.0,191.857327
1766057784.0469906,123.457,0.0,191.857327
1766057784.852256,123.455,0.0,191.857327
1766057785.5605786,123.454,0.0,191.857327
1766057786.2764287,123.454,0.0,191.857327
1766057786.851697,123.454,0.0,191.857327
1766057787.4282541,123.456,0.0,191.857327
1766057788.0033443,123.444,0.0,191.857327
1766057788.7135644,123.436,0.0,191.857327
1766057789.2883239,123.423,0.0,191.857327
1766057789.8635,123.423,0.0,191.857327
1766057790.441141,123.407,0.0,191.857327
1766057791.01669,123.405,0.0,191.857327
1766057793.8040946,123.405,0.0,191.857327
1766057794.5170138,123.403,0.0,191.857327
1766057795.1773798,123.404,0.0,191.857327
1766057795.7539277,123.404,0.0,191.857327
1766057796.3284042,123.41,0.0,191.857327
1766057797.041091,123.406,0.0,191.857327
1766057797.614188,123.407,0.0,191.857327
1766057798.3249896,123.392,0.0,191.857327
1766057799.0396523,123.404,0.0,191.857327
1766057799.752388,123.404,0.0,191.857327
1766057800.3275297,123.404,0.0,191.857327
1766057800.9023566,123.404,0.0,191.857327
1766057803.5554368,123.403,0.0,191.857327
1766057804.2760415,123.404,0.0,191.857327
1766057804.851827,123.404,0.0,191.857327
1766057805.647881,123.404,0.0,191.857327
1766057806.3600101,123.407,0.0,191.857327
1766057807.0738432,123.407,0.0,191.857327
1766057807.6503136,123.416,0.0,191.857327
1766057808.227859,123.413,0.0,191.857327
1766057808.8023658,123.413,0.0,191.857327
1766057809.3852255,123.413,0.0,191.857327
1766057809.961911,123.413,0.0,191.857327
1766057810.5370367,123.413,0.0,191.857327
1766057813.3281283,123.45,0.0,191.857327
1766057813.902643,123.45,0.0,191.857327
1766057814.4778602,123.459,0.0,191.857327
1766057815.1919377,123.459,0.0,191.857327
1766057815.8626437,123.446,0.0,191.857327
1766057816.4562616,123.446,0.0,191.857327
1766057817.1875412,123.446,0.0,191.857327
1766057817.7694902,123.446,0.0,191.857327
1766057818.3433547,123.446,0.0,191.857327
1766057818.9180174,123.446,0.0,191.857327
1766057819.630462,123.446,0.0,191.857327
1766057822.278122,123.446,0.0,191.857327
1766057822.8544018,123.448,0.0,191.857327
1766057823.4304216,123.45,0.0,191.857327
1766057824.0045233,123.454,0.0,191.857327
1766057824.5804956,123.451,0.0,191.857327
1766057825.2885768,123.453,0.0,191.857327
1766057826.0757954,123.454,0.0,191.857327
1766057826.6519048,123.454,0.0,191.857327
1766057827.2273815,123.482,0.0,191.857327
1766057827.8039804,123.482,0.0,191.857327
1766057830.4568725,123.474,0.0,191.857327
1766057831.0332482,123.474,0.0,191.857327
1766057831.607418,123.468,0.0,191.857327
1766057832.3200338,123.474,0.0,191.857327
1766057832.8962312,123.472,0.0,191.857327
1766057833.4760048,123.478,0.0,191.857327
1766057834.1873267,123.469,0.0,191.857327
1766057834.7648463,123.475,0.0,191.857327
1766057835.3395362,123.475,0.0,191.857327
1766057838.2159457,123.469,0.0,191.857327
1766057838.9267485,123.468,0.0,191.857327
1766057839.5011642,123.466,0.0,191.857327
1766057840.083933,123.471,0.0,191.857327
1766057840.7935145,123.471,0.0,191.857327
1766057841.3691213,123.469,0.0,191.857327
1766057841.9459624,123.469,0.0,191.857327
1766057842.5212991,123.469,0.0,191.857327
1766057843.096908,123.467,0.0,191.857327
1766057843.672442,123.467,0.0,191.857327
1766057844.2485,123.467,0.0,191.857327
1766057844.8224247,123.467,0.0,191.857327
1766057845.3976662,123.469,0.0,191.857327
1766057846.3226366,123.467,0.0,191.857327
1766057846.899617,123.466,0.0,191.857327
1766057847.4732633,123.468,0.0,191.857327
1766057848.0473773,123.468,0.0,191.857327
1766057850.7036872,123.469,0.0,191.857327
1766057851.4126227,123.469,0.0,191.857327
1766057851.9866447,123.469,0.0,191.857327
1766057852.69999,123.469,0.0,191.857327
1766057853.2739537,123.468,0.0,191.857327
1766057853.8477898,123.468,0.0,191.857327
1766057854.423643,123.468,0.0,191.857327
1766057855.042029,123.468,0.0,191.857327
1766057855.617991,123.468,0.0,191.857327
1766057856.417903,123.454,0.0,191.857327
1766057859.20319,123.481,0.0,191.857327
1766057859.7787142,123.481,0.0,191.857327
1766057860.3546205,123.48,0.0,191.857327
1766057860.931059,123.48,0.0,191.857327
1766057861.6396692,123.473,0.0,191.857327
1766057862.348817,123.48,0.0,191.857327
1766057862.9241962,123.48,0.0,191.857327
1766057863.6522105,123.469,0.0,191.857327
1766057864.3599653,123.475,0.0,191.857327
1766057865.0687647,123.483,0.0,191.857327
1766057865.6427462,123.481,0.0,191.857327
1766057866.2967243,123.471,0.0,191.857327
1766057866.8717322,123.471,0.0,191.857327
1766057869.6560254,123.484,0.0,191.857327
1766057870.2317317,123.484,0.0,191.857327
1766057870.8070617,123.484,0.0,191.857327
1766057871.5147252,123.474,0.0,191.857327
1766057872.2550933,123.474,0.0,191.857327
1766057872.8298428,123.474,0.0,191.857327
1766057873.4041893,123.482,0.0,191.857327
1766057874.0019267,123.48,0.0,191.857327
1766057874.71245,123.48,0.0,191.857327
1766057875.2880905,123.48,0.0,191.857327
1766057875.8696077,123.48,0.0,191.857327
1766057876.5302088,123.48,0.0,191.857327
1766057879.316877,123.48,0.0,191.857327
1766057879.8926902,123.481,0.0,191.857327
1766057880.603377,123.48,0.0,191.857327
1766057881.1786857,123.492,0.0,191.857327
1766057881.7533026,123.492,0.0,191.857327
1766057882.463643,123.486,0.0,191.857327
1766057883.1718507,123.49,0.0,191.857327
1766057883.8821502,123.492,0.0,191.857327
1766057884.457254,123.492,0.0,191.857327
1766057885.163342,123.488,0.0,191.857327
1766057885.872776,123.482,0.0,191.857327
1766057886.4478836,123.482,0.0,191.857327
1766057887.1045823,123.485,0.0,191.857327
1766057889.7558966,123.467,0.0,191.857327
1766057890.479533,123.467,0.0,191.857327
1766057891.1916625,123.471,0.0,191.857327
1766057891.7660253,123.471,0.0,191.857327
1766057892.4742365,123.468,0.0,191.857327
