timestamp,price,position,equity
1764658624,127.692,0,200.188681
1764658624,127.691,0,200.188681
1764658625,127.691,0,200.188681
1764658625,127.687,0,200.188681
1764658626,127.692,0,200.188681
1764658626,127.692,0,200.188681
1764658627,127.642,0,200.188681
1764658628,127.642,0,200.188681
1764658628,127.651,0,200.188681
1764658629,127.651,0,200.188681
1764658629,127.648,0,200.188681
1764658630,127.648,0,200.188681
1764658630,127.649,0,200.188681
1764658631,127.651,0,200.188681
1764658632,127.651,0,200.188681
1764658632,127.653,0,200.188681
1764658633,127.653,0,200.188681
1764658633,127.663,0,200.188681
1764658634,127.668,0,200.188681
1764658635,127.672,0,200.188681
1764658635,127.632,0,200.188681
1764658638,127.63,0,200.188681
1764658638,127.63,0,200.188681
1764658639,127.628,0,200.188681
1764658640,127.623,0,200.188681
1764658640,127.616,0,200.188681
1764658641,127.62,0,200.188681
1764658641,127.62,0,200.188681
1764658642,127.625,0,200.188681
1764658642,127.629,0,200.188681
1764658643,127.629,0,200.188681
1764658644,127.643,0,200.188681
1764658644,127.639,0,200.188681
1764658647,127.639,0,200.188681
1764658647,127.64,0,200.188681
1764658648,127.64,0,200.188681
1764658649,127.64,0,200.188681
1764658649,127.653,0,200.188681
1764658650,127.632,0,200.188681
1764658650,127.632,0,200.188681
1764658651,127.633,0,200.188681
1764658651,127.632,0,200.188681
1764658652,127.632,0,200.188681
1764658653,127.633,0,200.188681
1764658653,127.638,0,200.188681
1764658656,127.633,0,200.188681
1764658656,127.633,0,200.188681
1764658657,127.63,0,200.188681
1764658658,127.628,0,200.188681
1764658658,127.634,0,200.188681
1764658659,127.634,0,200.188681
1764658659,127.633,0,200.188681
1764658660,127.633,0,200.188681
1764658663,127.637,0,200.188681
1764658663,127.628,0,200.188681
1764658664,127.628,0,200.188681
1764658664,127.628,0,200.188681
1764658665,127.628,0,200.188681
1764658665,127.628,0,200.188681
1764658666,127.628,0,200.188681
1764658667,127.628,0,200.188681
1764658669,127.632,0,200.188681
1764658670,127.637,0,200.188681
1764658670,127.637,0,200.188681
1764658671,127.639,0,200.188681
1764658672,127.655,0,200.188681
1764658672,127.647,0,200.188681
1764658673,127.659,0,200.188681
1764658673,127.66,0,200.188681
1764658674,127.669,0,200.188681
1764658674,127.669,0,200.188681
1764658675,127.669,0,200.188681
1764658676,127.669,0,200.188681
1764658678,127.674,0,200.188681
1764658679,127.681,0,200.188681
1764658679,127.669,0,200.188681
1764658680,127.665,0,200.188681
1764658681,127.675,0,200.188681
1764658681,127.675,0,200.188681
1764658682,127.675,0,200.188681
1764658682,127.684,0,200.188681
1764658685,127.669,0,200.188681
1764658686,127.674,0,200.188681
1764658686,127.674,0,200.188681
1764658687,127.674,0,200.188681
1764658687,127.674,0,200.188681
1764658688,127.678,0,200.188681
1764658688,127.678,0,200.188681
1764658689,127.678,0,200.188681
1764658692,127.678,0,200.188681
1764658692,127.701,0,200.188681
1764658693,127.713,0,200.188681
1764658693,127.714,0,200.188681
1764658694,127.729,0,200.188681
1764658695,127.738,0,200.188681
1764658695,127.738,0,200.188681
1764658696,127.737,0,200.188681
1764658696,127.745,0,200.188681
1764658697,127.745,0,200.188681
1764658697,127.755,0,200.188681
1764658698,127.755,0,200.188681
1764658701,127.75,0,200.188681
1764658701,127.749,0,200.188681
1764658702,127.749,0,200.188681
1764658702,127.75,0,200.188681
1764658703,127.75,0,200.188681
1764658704,127.75,0,200.188681
1764658704,127.75,0,200.188681
1764658707,127.735,0,200.188681
1764658707,127.742,0,200.188681
1764658708,127.742,0,200.188681
1764658709,127.744,0,200.188681
1764658709,127.749,0,200.188681
1764658710,127.749,0,200.188681
1764658710,127.749,0,200.188681
1764658711,127.72,0,200.188681
1764658714,127.706,0,200.188681
1764658714,127.7,0,200.188681
1764658715,127.7,0,200.188681
1764658715,127.701,0,200.188681
1764658716,127.701,0,200.188681
1764658716,127.7,0,200.188681
1764658717,127.686,0,200.188681
1764658718,127.687,0,200.188681
1764658718,127.688,0,200.188681
1764658719,127.688,0,200.188681
1764658719,127.697,0,200.188681
1764658720,127.697,0,200.188681
1764658723,127.689,0,200.188681
1764658723,127.689,0,200.188681
1764658724,127.689,0,200.188681
1764658724,127.686,0,200.188681
1764658725,127.689,0,200.188681
1764658725,127.684,0,200.188681
1764658726,127.684,0,200.188681
1764658727,127.684,0,200.188681
1764658729,127.684,0,200.188681
1764658730,127.684,0,200.188681
1764658730,127.688,0,200.188681
1764658731,127.683,0,200.188681
1764658732,127.671,0,200.188681
1764658732,127.686,0,200.188681
1764658733,127.678,0,200.188681
1764658733,127.684,0,200.188681
1764658736,127.677,0,200.188681
1764658737,127.677,0,200.188681
1764658737,127.687,0,200.188681
1764658738,127.685,0,200.188681
1764658738,127.685,0,200.188681
1764658739,127.686,0,200.188681
1764658739,127.691,0,200.188681
1764658740,127.69,0,200.188681
1764658741,127.69,0,200.188681
1764658741,127.688,0,200.188681
1764658742,127.688,0,200.188681
1764658742,127.688,0,200.188681
1764658745,127.693,0,200.188681
1764658746,127.679,0,200.188681
1764658746,127.69,0,200.188681
1764658747,127.69,0,200.188681
1764658747,127.69,0,200.188681
1764658748,127.694,0,200.188681
1764658749,127.692,0,200.188681
1764658749,127.694,0,200.188681
1764658752,127.692,0,200.188681
1764658752,127.693,0,200.188681
1764658753,127.695,0,200.188681
1764658753,127.689,0,200.188681
1764658754,127.689,0,200.188681
1764658755,127.693,0,200.188681
1764658755,127.693,0,200.188681
1764658756,127.693,0,200.188681
1764658758,127.691,0,200.188681
1764658759,127.691,0,200.188681
1764658760,127.691,0,200.188681
1764658760,127.692,0,200.188681
1764658761,127.674,0,200.188681
1764658761,127.676,0,200.188681
1764658762,127.676,0,200.188681
1764658763,127.676,0,200.188681
1764658763,127.669,0,200.188681
1764658764,127.669,0,200.188681
1764658764,127.669,0,200.188681
1764658765,127.669,0,200.188681
1764658767,127.682,0,200.188681
1764658768,127.68,0,200.188681
1764658769,127.68,0,200.188681
1764658769,127.686,0,200.188681
1764658770,127.686,0,200.188681
1764658770,127.685,0,200.188681
1764658771,127.685,0,200.188681
1764658772,127.676,0,200.188681
1764658774,127.7,0,200.188681
1764658775,127.7,0,200.188681
1764658775,127.695,0,200.188681
1764658776,127.695,0,200.188681
1764658776,127.695,0,200.188681
1764658777,127.698,0,200.188681
1764658778,127.698,0,200.188681
1764658778,127.696,0,200.188681
1764658781,127.681,0,200.188681
1764658782,127.67,0,200.188681
1764658782,127.67,0,200.188681
1764658783,127.67,0,200.188681
1764658783,127.677,0,200.188681
1764658784,127.622,0,200.188681
1764658784,127.622,0,200.188681
1764658785,127.622,0,200.188681
1764658786,127.622,0,200.188681
1764658786,127.619,0,200.188681
1764658787,127.619,0,200.188681
1764658789,127.616,0,200.188681
1764658790,127.616,0,200.188681
1764658791,127.627,0,200.188681
1764658791,127.616,0,200.188681
1764658792,127.616,0,200.188681
1764658792,127.614,0,200.188681
1764658793,127.614,0,200.188681
1764658793,127.614,0,200.188681
1764658796,127.629,0,200.188681
1764658797,127.629,0,200.188681
1764658797,127.627,0,200.188681
1764658798,127.627,0,200.188681
1764658798,127.627,0,200.188681
1764658799,127.627,0,200.188681
1764658800,127.631,0,200.188681
1764658800,127.623,0,200.188681
1764658803,127.628,0,200.188681
1764658803,127.65,0,200.188681
1764658804,127.652,0,200.188681
1764658805,127.641,0,200.188681
1764658805,127.637,0,200.188681
1764658806,127.64,0,200.188681
1764658806,127.64,0,200.188681
1764658807,127.614,0,200.188681
1764658807,127.602,0,200.188681
1764658808,127.598,0,200.188681
1764658809,127.597,0,200.188681
1764658809,127.588,0,200.188681
1764658812,127.576,0,200.188681
1764658812,127.561,0,200.188681
1764658813,127.569,0,200.188681
1764658814,127.569,0,200.188681
1764658814,127.569,0,200.188681
1764658815,127.569,0,200.188681
1764658815,127.569,0,200.188681
1764658816,127.567,0,200.188681
1764658819,127.585,0,200.188681
1764658819,127.585,0,200.188681
1764658820,127.595,0,200.188681
1764658820,127.599,0,200.188681
1764658821,127.597,0,200.188681
1764658821,127.597,0,200.188681
1764658822,127.597,0,200.188681
1764658823,127.573,0,200.188681
1764658825,127.532,0,200.188681
1764658826,127.533,0,200.188681
1764658826,127.533,0,200.188681
1764658827,127.553,0,200.188681
1764658828,127.553,0,200.188681
1764658828,127.553,0,200.188681
1764658829,127.553,0,200.188681
1764658829,127.567,0,200.188681
1764658830,127.557,0,200.188681
1764658830,127.568,0,200.188681
1764658831,127.577,0,200.188681
1764658832,127.577,0,200.188681
1764658834,127.544,0,200.188681
1764658835,127.532,0,200.188681
1764658835,127.535,0,200.188681
1764658836,127.535,0,200.188681
1764658837,127.544,0,200.188681
1764658837,127.535,0,200.188681
1764658838,127.535,0,200.188681
1764658838,127.543,0,200.188681
1764658841,127.537,0,200.188681
1764658842,127.537,0,200.188681
1764658842,127.537,0,200.188681
1764658843,127.53,0,200.188681
1764658843,127.533,0,200.188681
1764658844,127.524,0,200.188681
1764658844,127.539,0,200.188681
1764658845,127.543,0,200.188681
1764658848,127.568,0,200.188681
1764658848,127.564,0,200.188681
1764658849,127.564,0,200.188681
1764658849,127.564,0,200.188681
1764658850,127.564,0,200.188681
1764658851,127.564,0,200.188681
1764658851,127.564,0,200.188681
1764658852,127.564,0,200.188681
1764658852,127.561,0,200.188681
1764658853,127.565,0,200.188681
1764658853,127.565,0,200.188681
1764658856,127.567,0,200.188681
1764658857,127.572,0,200.188681
1764658857,127.572,0,200.188681
1764658858,127.571,0,200.188681
1764658858,127.571,0,200.188681
1764658859,127.573,0,200.188681
1764658860,127.558,0,200.188681
1764658860,127.569,0,200.188681
1764658863,127.547,0,200.188681
1764658863,127.56,0,200.188681
1764658864,127.56,0,200.188681
1764658865,127.56,0,200.188681
1764658865,127.563,0,200.188681
1764658866,127.563,0,200.188681
1764658866,127.563,0,200.188681
1764658867,127.563,0,200.188681
1764658870,127.572,0,200.188681
1764658870,127.574,0,200.188681
1764658871,127.575,0,200.188681
1764658871,127.582,0,200.188681
1764658872,127.582,0,200.188681
1764658872,127.582,0,200.188681
1764658873,127.587,0,200.188681
1764658874,127.587,0,200.188681
1764658874,127.586,0,200.188681
1764658875,127.586,0,200.188681
1764658875,127.586,0,200.188681
1764658876,127.586,0,200.188681
1764658879,127.586,0,200.188681
1764658879,127.581,0,200.188681
1764658880,127.58,0,200.188681
1764658880,127.58,0,200.188681
1764658881,127.58,0,200.188681
1764658881,127.58,0,200.188681
1764658882,127.581,0,200.188681
1764658883,127.581,0,200.188681
1764658885,127.532,0,200.188681
1764658886,127.532,0,200.188681
1764658886,127.533,0,200.188681
1764658887,127.547,0,200.188681
1764658888,127.547,0,200.188681
1764658888,127.534,0,200.188681
1764658889,127.518,0,200.188681
1764658889,127.514,0,200.188681
1764658892,127.488,0,200.188681
1764658893,127.488,0,200.188681
1764658893,127.488,0,200.188681
1764658894,127.492,0,200.188681
1764658894,127.49,0,200.188681
1764658895,127.49,0,200.188681
1764658895,127.49,0,200.188681
1764658896,127.49,0,200.188681
1764658897,127.478,0,200.188681
1764658897,127.488,0,200.188681
1764658898,127.488,0,200.188681
1764658898,127.488,0,200.188681
1764658901,127.485,0,200.188681
1764658902,127.478,0,200.188681
1764658902,127.488,0,200.188681
1764658903,127.488,0,200.188681
1764658903,127.488,0,200.188681
1764658904,127.488,0,200.188681
1764658905,127.488,0,200.188681
1764658905,127.488,0,200.188681
1764658908,127.488,0,200.188681
1764658908,127.488,0,200.188681
1764658909,127.488,0,200.188681
1764658909,127.488,0,200.188681
1764658910,127.488,0,200.188681
1764658911,127.488,0,200.188681
1764658911,127.488,0,200.188681
1764658912,127.482,0,200.188681
1764658914,127.488,0,200.188681
1764658915,127.487,0,200.188681
1764658916,127.487,0,200.188681
1764658916,127.487,0,200.188681
1764658917,127.484,0,200.188681
1764658917,127.492,0,200.188681
1764658918,127.483,0,200.188681
1764658918,127.483,0,200.188681
1764658919,127.494,0,200.188681
1764658920,127.494,0,200.188681
1764658920,127.491,0,200.188681
1764658921,127.475,0,200.188681
1764658923,127.442,0,200.188681
1764658924,127.46,0,200.188681
1764658925,127.46,0,200.188681
1764658925,127.454,0,200.188681
1764658926,127.454,0,200.188681
1764658926,127.485,0,200.188681
1764658927,127.486,0,200.188681
1764658928,127.485,0,200.188681
1764658930,127.489,0,200.188681
1764658931,127.489,0,200.188681
1764658931,127.491,0,200.188681
1764658932,127.491,0,200.188681
1764658932,127.491,0,200.188681
1764658933,127.49,0,200.188681
1764658934,127.484,0,200.188681
1764658934,127.49,0,200.188681
1764658937,127.49,0,200.188681
1764658938,127.491,0,200.188681
1764658938,127.491,0,200.188681
1764658939,127.491,0,200.188681
1764658939,127.485,0,200.188681
1764658940,127.485,0,200.188681
1764658940,127.485,0,200.188681
1764658941,127.491,0,200.188681
1764658942,127.491,0,200.188681
1764658942,127.491,0,200.188681
1764658943,127.491,0,200.188681
1764658945,127.468,0,200.188681
1764658946,127.468,0,200.188681
1764658947,127.459,0,200.188681
1764658947,127.459,0,200.188681
1764658948,127.459,0,200.188681
1764658948,127.459,0,200.188681
1764658949,127.457,0,200.188681
1764658949,127.445,0,200.188681
1764658952,127.469,0,200.188681
1764658953,127.469,0,200.188681
1764658953,127.469,0,200.188681
1764658954,127.465,0,200.188681
1764658954,127.465,0,200.188681
1764658955,127.469,0,200.188681
1764658955,127.462,0,200.188681
1764658956,127.471,0,200.188681
1764658959,127.469,0,200.188681
1764658959,127.469,0,200.188681
1764658960,127.469,0,200.188681
1764658961,127.469,0,200.188681
1764658961,127.467,0,200.188681
1764658962,127.467,0,200.188681
1764658962,127.456,0,200.188681
1764658963,127.456,0,200.188681
1764658963,127.449,0,200.188681
1764658964,127.46,0,200.188681
1764658965,127.46,0,200.188681
1764658965,127.46,0,200.188681
1764658968,127.466,0,200.188681
1764658968,127.466,0,200.188681
1764658969,127.463,0,200.188681
1764658970,127.453,0,200.188681
1764658970,127.454,0,200.188681
1764658971,127.449,0,200.188681
1764658971,127.454,0,200.188681
1764658972,127.455,0,200.188681
1764658974,127.464,0,200.188681
1764658975,127.466,0,200.188681
1764658976,127.462,0,200.188681
1764658976,127.462,0,200.188681
1764658977,127.455,0,200.188681
1764658977,127.469,0,200.188681
1764658978,127.469,0,200.188681
1764658979,127.471,0,200.188681
1764658981,127.443,0,200.188681
1764658982,127.443,0,200.188681
1764658982,127.445,0,200.188681
1764658983,127.454,0,200.188681
1764658984,127.463,0,200.188681
1764658984,127.463,0,200.188681
1764658985,127.462,0,200.188681
1764658985,127.457,0,200.188681
1764658986,127.458,0,200.188681
1764658986,127.461,0,200.188681
1764658987,127.435,0,200.188681
1764658988,127.435,0,200.188681
1764658990,127.427,0,200.188681
1764658991,127.435,0,200.188681
1764658991,127.441,0,200.188681
1764658992,127.441,0,200.188681
1764658993,127.441,0,200.188681
1764658993,127.442,0,200.188681
1764658994,127.436,0,200.188681
1764658994,127.473,0,200.188681
1764658997,127.467,0,200.188681
1764658998,127.467,0,200.188681
1764658998,127.467,0,200.188681
1764658999,127.467,0,200.188681
1764658999,127.467,0,200.188681
1764659000,127.467,0,200.188681
1764659000,127.467,0,200.188681
1764659001,127.467,0,200.188681
1764659004,127.464,0,200.188681
1764659004,127.468,0,200.188681
1764659005,127.468,0,200.188681
1764659005,127.462,0,200.188681
1764659006,127.456,0,200.188681
1764659007,127.458,0,200.188681
1764659007,127.463,0,200.188681
1764659008,127.44,0,200.188681
1764659008,127.44,0,200.188681
1764659009,127.44,0,200.188681
1764659009,127.44,0,200.188681
1764659010,127.427,0,200.188681
1764659013,127.432,0,200.188681
1764659013,127.439,0,200.188681
1764659014,127.439,0,200.188681
1764659014,127.437,0,200.188681
1764659015,127.431,0,200.188681
1764659016,127.431,0,200.188681
1764659016,127.431,0,200.188681
1764659017,127.431,0,200.188681
1764659019,127.432,0,200.188681
1764659020,127.443,0,200.188681
1764659021,127.446,0,200.188681
1764659021,127.462,0,200.188681
1764659022,127.462,0,200.188681
1764659022,127.466,0,200.188681
1764659023,127.463,0,200.188681
1764659024,127.465,0,200.188681
1764659026,127.462,0,200.188681
1764659027,127.464,0,200.188681
1764659027,127.462,0,200.188681
1764659028,127.464,0,200.188681
1764659028,127.464,0,200.188681
1764659029,127.462,0,200.188681
1764659030,127.462,0,200.188681
1764659030,127.465,0,200.188681
1764659031,127.465,0,200.188681
1764659031,127.465,0,200.188681
1764659032,127.465,0,200.188681
1764659035,127.461,0,200.188681
1764659035,127.461,0,200.188681
1764659036,127.461,0,200.188681
1764659036,127.475,0,200.188681
1764659037,127.472,0,200.188681
1764659037,127.462,0,200.188681
1764659038,127.472,0,200.188681
1764659039,127.472,0,200.188681
1764659041,127.468,0,200.188681
1764659042,127.468,0,200.188681
1764659042,127.472,0,200.188681
1764659043,127.467,0,200.188681
1764659044,127.467,0,200.188681
1764659044,127.468,0,200.188681
1764659045,127.468,0,200.188681
1764659045,127.466,0,200.188681
1764659048,127.475,0,200.188681
1764659049,127.475,0,200.188681
1764659049,127.475,0,200.188681
1764659050,127.47,0,200.188681
1764659050,127.471,0,200.188681
1764659051,127.482,0,200.188681
1764659051,127.488,0,200.188681
1764659052,127.49,0,200.188681
1764659053,127.49,0,200.188681
1764659053,127.488,0,200.188681
1764659054,127.479,0,200.188681
1764659054,127.479,0,200.188681
1764659057,127.478,0,200.188681
1764659058,127.481,0,200.188681
1764659058,127.481,0,200.188681
1764659059,127.485,0,200.188681
